종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
045520,크린앤사이언스,KOSDAQ,기계·장비,6060,40,0.66,39390000000
036170,클라우드에어,KOSDAQ,반도체,878,-7,-0.79,53879019628
214150,클래시스,KOSDAQ,의료·정밀기기,52900,-1700,-3.11,3385574555100
352770,클리노믹스,KOSDAQ,기타서비스,1765,-91,-4.9,68633989445
237880,클리오,KOSDAQ,화학,38450,-2600,-6.33,694843522850
139670,키네마스터,KOSDAQ,소프트웨어,4080,5,0.12,57604744800
413600,키움제6호스팩,KOSDAQ,금융,2275,10,0.44,7803250000
433530,키움제7호스팩,KOSDAQ,금융,2185,0,0.0,8969425000
446840,키움제8호스팩,KOSDAQ,금융,2175,0,0.0,12789000000
054780,키이스트,KOSDAQ,오락·문화,5730,-90,-1.55,112008853890
219130,타이거일렉,KOSDAQ,반도체,28000,-1350,-4.6,176800120000
360070,탑머티리얼,KOSDAQ,일반전기전자,50100,-2600,-4.93,404364264300
065130,탑엔지니어링,KOSDAQ,기계·장비,5330,-70,-1.3,91622604060
134580,탑코미디어,KOSDAQ,디지털컨텐츠,3160,30,0.96,69601423720
023160,태광,KOSDAQ,금속,13450,-300,-2.18,356425000000
323280,태성,KOSDAQ,기계·장비,12700,70,0.55,327923271000
053620,태양,KOSDAQ,금속,7240,-20,-0.28,62264000000
044490,태웅,KOSDAQ,금속,18390,-1190,-6.08,367935736590
124560,태웅로직스,KOSDAQ,운송,3960,20,0.51,152129672640
191420,테고사이언스,KOSDAQ,제약,16440,-580,-3.41,133309230960
073640,테라사이언스,KOSDAQ,금속,654,0,0.0,62514162216
066700,테라젠이텍스,KOSDAQ,제약,3710,-5,-0.13,120480153850
095610,테스,KOSDAQ,반도체,22150,-1050,-4.53,437866205900
064520,테크엘,KOSDAQ,반도체,3630,-45,-1.22,81134355060
089030,테크윙,KOSDAQ,반도체,53600,2400,4.69,2002155372000
054450,텔레칩스,KOSDAQ,반도체,20250,-750,-3.57,306670718250
200230,텔콘RF제약,KOSDAQ,제약,775,-2,-0.26,89896063775
393210,토마토시스템,KOSDAQ,소프트웨어,9370,-380,-3.9,146308277280
215480,토박스코리아,KOSDAQ,유통,3290,-75,-2.23,30926000000
051360,토비스,KOSDAQ,정보기기,22700,100,0.44,366992216600
045340,토탈소프트,KOSDAQ,소프트웨어,5170,-30,-0.58,44245066800
108230,톱텍,KOSDAQ,기계·장비,8200,-90,-1.09,311790609000
079970,투비소프트,KOSDAQ,소프트웨어,246,-4,-1.6,19312230738
199800,툴젠,KOSDAQ,기타서비스,67600,-3400,-4.79,536808760800
417790,트루엔,KOSDAQ,정보기기,10200,-110,-1.07,112196430000
290090,트윔,KOSDAQ,소프트웨어,10050,-160,-1.57,74654093400
026150,특수건설,KOSDAQ,건설,7170,-80,-1.1,125807193270
322180,티라유텍,KOSDAQ,소프트웨어,5020,85,1.72,82927764500
117730,티로보틱스,KOSDAQ,기계·장비,12800,-1120,-8.05,228314368000
033830,티비씨,KOSDAQ,방송서비스,827,-14,-1.66,82700000000
057680,티사이언티픽,KOSDAQ,디지털컨텐츠,1005,-5,-0.5,71604743505
204610,티쓰리,KOSDAQ,디지털컨텐츠,1153,-12,-1.03,77794893160
064760,티씨케이,KOSDAQ,반도체,131900,-3000,-2.22,1539932500000
246710,티앤알바이오팹,KOSDAQ,제약,6040,40,0.67,130142841120
340570,티앤엘,KOSDAQ,제약,71600,2100,3.02,581964800000
043220,티에스넥스젠,KOSDAQ,기계·장비,522,-3,-0.57,73213455564
277880,티에스아이,KOSDAQ,기계·장비,7540,-340,-4.31,152012673280
131290,티에스이,KOSDAQ,반도체,55800,900,1.64,617227738200
425420,티에프이,KOSDAQ,반도체,28850,-650,-2.2,328341850000
131100,티엔엔터테인먼트,KOSDAQ,방송서비스,1719,-31,-1.77,48214945188
356860,티엘비,KOSDAQ,일반전기전자,22650,-1000,-4.23,222709069500
062860,티엘아이,KOSDAQ,반도체,5800,0,0.0,57261776000
321550,티움바이오,KOSDAQ,기타서비스,5600,-80,-1.41,145742760800
425040,티이엠씨,KOSDAQ,반도체,15650,-450,-2.8,333324060300
241790,티이엠씨씨엔에스,KOSDAQ,반도체,10050,-270,-2.62,100526471700
104480,티케이케미칼,KOSDAQ,화학,1709,-28,-1.61,155340296706
081150,티플랙스,KOSDAQ,금속,2980,5,0.17,72319837960
130740,티피씨글로벌,KOSDAQ,운송장비·부품,2195,-80,-3.52,24752310405
084730,팅크웨어,KOSDAQ,통신장비,12860,-10,-0.08,142867192640
058530,파나케이아,KOSDAQ,기계·장비,1620,0,0.0,32527053360
440110,파두,KOSDAQ,반도체,21800,-400,-1.8,1071939572000
033540,파라텍,KOSDAQ,기계·장비,2335,255,12.26,88148732105
388870,파로스아이바이오,KOSDAQ,기타서비스,11220,-640,-5.4,144950753640
043200,파루,KOSDAQ,IT부품,629,-12,-1.87,26294914135
214450,파마리서치,KOSDAQ,제약,153600,9800,6.82,1599440332800
208340,파멥신,KOSDAQ,제약,2915,0,0.0,88036229820
177830,파버나인,KOSDAQ,일반전기전자,3745,-15,-0.4,53511379985
037070,파세코,KOSDAQ,일반전기전자,11380,1690,17.44,227600000000
150900,파수,KOSDAQ,소프트웨어,6150,-90,-1.44,71751570300
037030,파워넷,KOSDAQ,일반전기전자,2680,-10,-0.37,55233197360
047310,파워로직스,KOSDAQ,IT부품,6710,-60,-0.89,245658166050
368770,파이버프로,KOSDAQ,의료·정밀기기,4270,205,5.04,140287540750
170790,파이오링크,KOSDAQ,통신장비,9880,-170,-1.69,67740540400
049120,파인디앤씨,KOSDAQ,IT부품,1162,35,3.11,50566757486
038950,파인디지털,KOSDAQ,통신장비,4390,40,0.92,44825258350
441270,파인엠텍,KOSDAQ,IT부품,8750,-50,-0.57,323644133750
106240,파인테크닉스,KOSDAQ,일반전기전자,1251,-33,-2.57,19919744307
131760,파인텍,KOSDAQ,IT부품,906,-10,-1.09,39349014198
065690,파커스,KOSDAQ,IT부품,1103,-12,-1.08,15496412093
140860,파크시스템스,KOSDAQ,의료·정밀기기,184000,1300,0.71,1284422856000
091700,파트론,KOSDAQ,IT부품,7730,-60,-0.77,455437794220
032800,판타지오,KOSDAQ,오락·문화,194,-6,-3.0,44578347036
318010,팜스빌,KOSDAQ,음식료·담배,5960,-10,-0.17,47258854480
027710,팜스토리,KOSDAQ,음식료·담배,1591,-19,-1.18,177263810600
225590,패션플랫폼,KOSDAQ,섬유·의류,1008,-25,-2.42,26849806704
054300,팬스타엔터프라이즈,KOSDAQ,기계·장비,601,-1,-0.17,40258522895
068050,팬엔터테인먼트,KOSDAQ,오락·문화,2575,-75,-2.83,71312245700
222110,팬젠,KOSDAQ,제약,5440,-90,-1.63,62095875520
271830,팸텍,KOSDAQ,반도체,2885,-10,-0.35,85079232770
263750,펄어비스,KOSDAQ,디지털컨텐츠,44300,-400,-0.89,2846179976500
251970,펌텍코리아,KOSDAQ,화학,44300,-900,-1.99,549320000000
168360,펨트론,KOSDAQ,기계·장비,7000,-50,-0.71,149017988000
087010,펩트론,KOSDAQ,제약,40000,500,1.27,826294000000
119500,포메탈,KOSDAQ,금속,3415,35,1.04,40458297280
389140,포바이포,KOSDAQ,디지털컨텐츠,7900,-250,-3.07,87478556500
105760,포스뱅크,KOSDAQ,기계·장비,9550,-390,-3.92,89344881750
009520,포스코엠텍,KOSDAQ,금속,21400,-700,-3.17,891153844200
189690,포시에스,KOSDAQ,소프트웨어,2485,-70,-2.74,67895092965
318020,포인트모바일,KOSDAQ,일반전기전자,5080,-170,-3.24,64324341760
256630,포인트엔지니어링,KOSDAQ,금속,1441,16,1.12,83573780752
331380,포커스에이치엔에스,KOSDAQ,일반전기전자,1940,-34,-1.72,36954249080
472850,폰드그룹,KOSDAQ,섬유·의류,5330,-150,-2.74,172393162890
039980,폴라리스AI,KOSDAQ,컴퓨터서비스,2775,-105,-3.65,198904388175
041910,폴라리스AI파마,KOSDAQ,제약,7610,-270,-3.43,96633781430
234100,폴라리스세원,KOSDAQ,운송장비·부품,1735,-14,-0.8,94287270280
041020,폴라리스오피스,KOSDAQ,소프트웨어,7210,-160,-2.17,358520840580
114630,폴라리스우노,KOSDAQ,화학,650,-7,-1.07,50542406200
290720,푸드나무,KOSDAQ,유통,2325,-130,-5.3,31162109850
005670,푸드웰,KOSDAQ,음식료·담배,5700,-50,-0.87,57000000000
094940,푸른기술,KOSDAQ,정보기기,7350,-190,-2.52,61456187100
057880,푸른소나무,KOSDAQ,유통,8790,0,0.0,216061434720
007330,푸른저축은행,KOSDAQ,금융,8710,10,0.11,131371188000
093380,풍강,KOSDAQ,금속,3590,-30,-0.83,35466733670
023900,풍국주정,KOSDAQ,음식료·담배,12650,-500,-3.8,159390000000
371950,풍원정밀,KOSDAQ,IT부품,15040,1210,8.75,316448939520
370090,퓨런티어,KOSDAQ,의료·정밀기기,20550,-450,-2.14,168136606500
445180,퓨릿,KOSDAQ,반도체,10020,-410,-3.93,168027263760
151910,퓨처코어,KOSDAQ,IT부품,640,0,0.0,121645902080
220100,퓨쳐켐,KOSDAQ,제약,15310,-260,-1.67,338383993050
035200,프럼파스트,KOSDAQ,화학,3065,-80,-2.54,29824258350
334970,프레스티지바이오로직스,KOSDAQ,제약,4000,-145,-3.5,246005876000
321260,프로이천,KOSDAQ,일반전기전자,2415,-20,-0.82,68083882860
053610,프로텍,KOSDAQ,반도체,29950,-100,-0.33,329450000000
303360,프로티아,KOSDAQ,의료·정밀기기,3305,-5,-0.15,42559195575
377220,프롬바이오,KOSDAQ,음식료·담배,1692,37,2.24,47900520000
335810,프리시젼바이오,KOSDAQ,의료·정밀기기,4650,-120,-2.52,54007545900
053160,프리엠스,KOSDAQ,일반전기전자,9750,-230,-2.3,58500000000
405000,플라즈맵,KOSDAQ,의료·정밀기기,2500,-30,-1.19,50586667500
041590,플래스크,KOSDAQ,건설,789,0,0.0,103917099150
367000,플래티어,KOSDAQ,소프트웨어,6300,-300,-4.55,52845704100
075130,플랜티넷,KOSDAQ,컴퓨터서비스,2235,-10,-0.45,37150885200
237820,플레이디,KOSDAQ,기타서비스,5970,170,2.93,76578025800
023770,플레이위드,KOSDAQ,디지털컨텐츠,6420,50,0.78,56282984400
019570,플루토스,KOSDAQ,금융,495,-2,-0.4,25972669800
300080,플리토,KOSDAQ,디지털컨텐츠,25750,300,1.18,141671787750
032580,피델릭스,KOSDAQ,반도체,1543,-34,-2.16,51122774752
051380,피씨디렉트,KOSDAQ,유통,3315,-135,-3.91,50852338680
241820,피씨엘,KOSDAQ,제약,1000,2,0.2,54038118000
237750,피앤씨테크,KOSDAQ,일반전기전자,5950,-120,-1.98,38654770000
319660,피에스케이,KOSDAQ,반도체,33800,-1400,-3.98,979074933200
031980,피에스케이홀딩스,KOSDAQ,반도체,75100,-100,-0.13,1619335864500
002230,피에스텍,KOSDAQ,의료·정밀기기,4015,-15,-0.37,77773252095
043370,피에이치에이,KOSDAQ,운송장비·부품,13230,-220,-1.64,277830000000
239890,피엔에이치테크,KOSDAQ,화학,17950,810,4.73,178346802250
347740,피엔케이피부임상연구센타,KOSDAQ,기타서비스,2830,-20,-0.7,84929930080
137400,피엔티,KOSDAQ,기계·장비,71000,-5700,-7.43,1614625058000
257370,피엔티엠에스,KOSDAQ,IT부품,9210,0,0.0,115169769810
147760,피엠티,KOSDAQ,의료·정밀기기,4950,-160,-3.13,53558336700
128660,피제이메탈,KOSDAQ,금속,3670,-70,-1.87,91028364230
006140,피제이전자,KOSDAQ,의료·정밀기기,6550,0,0.0,98250000000
376180,피코그램,KOSDAQ,기타제조,3095,-125,-3.88,57230814910
304840,피플바이오,KOSDAQ,제약,3440,235,7.33,72547756160
062970,피피아이,KOSDAQ,일반전기전자,3255,-5,-0.15,30298142175
087600,픽셀플러스,KOSDAQ,반도체,8770,-230,-2.56,71620713660
291810,핀텔,KOSDAQ,소프트웨어,2795,-80,-2.78,31706234040
378340,필에너지,KOSDAQ,기계·장비,20400,-800,-3.77,433446592800
161580,필옵틱스,KOSDAQ,IT부품,20750,-300,-1.43,473288327000
347770,핌스,KOSDAQ,IT부품,3235,-190,-5.55,73942530870
163730,핑거,KOSDAQ,소프트웨어,7350,-30,-0.41,68800468800
417180,핑거스토리,KOSDAQ,디지털컨텐츠,3300,-60,-1.79,55240036500
446750,하나26호스팩,KOSDAQ,금융,2195,0,0.0,13235850000
448370,하나27호스팩,KOSDAQ,금융,2170,-25,-1.14,12195400000
454750,하나28호스팩,KOSDAQ,금융,2120,-5,-0.24,15268240000
454640,하나29호스팩,KOSDAQ,금융,2150,-10,-0.46,11612150000
469880,하나30호스팩,KOSDAQ,금융,2085,0,0.0,15230925000
469900,하나31호스팩,KOSDAQ,금융,2080,-25,-1.19,11658400000
475240,하나32호스팩,KOSDAQ,금융,2215,-5,-0.23,7088000000
475250,하나33호스팩,KOSDAQ,금융,2130,-10,-0.47,7881000000
406760,하나금융21호스팩,KOSDAQ,금융,2135,0,0.0,15820350000
418170,하나금융22호스팩,KOSDAQ,금융,2380,0,0.0,14303800000
430230,하나금융24호스팩,KOSDAQ,금융,2910,-140,-4.59,23291640000
435620,하나금융25호스팩,KOSDAQ,금융,9970,30,0.3,42890940000
299030,하나기술,KOSDAQ,기계·장비,41150,-9550,-18.84,335808978050
067310,하나마이크론,KOSDAQ,반도체,21150,-950,-4.3,1103384396250
166090,하나머티리얼즈,KOSDAQ,반도체,57900,-1500,-2.53,1145127324600
136480,하림,KOSDAQ,음식료·담배,3395,-35,-1.02,360581938290
003380,하림지주,KOSDAQ,금융,6030,-140,-2.27,675393894630
101670,하이드로리튬,KOSDAQ,금속,4430,-150,-3.28,222960446960
365590,하이딥,KOSDAQ,반도체,1121,-8,-0.71,161845315519
149980,하이로닉,KOSDAQ,의료·정밀기기,8950,50,0.56,166392698850
013030,하이록코리아,KOSDAQ,금속,27750,-150,-0.54,356755387500
126700,하이비젼시스템,KOSDAQ,의료·정밀기기,24850,-450,-1.78,371311483200
106080,하이소닉,KOSDAQ,IT부품,3920,-230,-5.54,61123023360
400840,하이제7호스팩,KOSDAQ,금융,2100,5,0.24,10752000000
450050,하이제8호스팩,KOSDAQ,금융,2190,10,0.46,10980660000
221840,하이즈항공,KOSDAQ,운송장비·부품,2285,-45,-1.93,42730781885
106190,하이텍팜,KOSDAQ,제약,15370,20,0.13,163431869010
065650,하이퍼코퍼레이션,KOSDAQ,유통,1363,1,0.07,114721711842
066130,하츠,KOSDAQ,일반전기전자,4790,-15,-0.31,61312000000
004590,한국가구,KOSDAQ,유통,4050,0,0.0,60750000000
039340,한국경제TV,KOSDAQ,방송서비스,5780,80,1.4,132940000000
034950,한국기업평가,KOSDAQ,기타서비스,88700,-100,-0.11,402743591800
222980,한국맥널티,KOSDAQ,음식료·담배,4290,-155,-3.49,47325062070
256840,한국비엔씨,KOSDAQ,제약,5730,20,0.35,389138298390
219750,한국비티비,KOSDAQ,의료·정밀기기,967,0,0.0,63267797795
025550,한국선재,KOSDAQ,금속,3490,-45,-1.27,81317000000
017890,한국알콜,KOSDAQ,화학,10180,-20,-0.2,219946636800
080720,한국유니온제약,KOSDAQ,제약,5410,-90,-1.64,42792174890
063570,한국전자금융,KOSDAQ,기타서비스,5120,-70,-1.35,174836367360
041460,한국전자인증,KOSDAQ,소프트웨어,4000,-80,-1.96,76000000000
101680,한국정밀기계,KOSDAQ,기계·장비,2370,-15,-0.63,19917480000
039740,한국정보공학,KOSDAQ,유통,2910,-70,-2.35,23333535270
053300,한국정보인증,KOSDAQ,소프트웨어,4600,-75,-1.6,195230260600
025770,한국정보통신,KOSDAQ,통신서비스,8390,0,0.0,314157433690
436610,한국제11호스팩,KOSDAQ,금융,4410,-175,-3.82,26548200000
458610,한국제12호스팩,KOSDAQ,금융,2335,-5,-0.21,9877050000
464440,한국제13호스팩,KOSDAQ,금융,2185,-5,-0.23,9439200000
477530,한국제14호스팩,KOSDAQ,금융,2080,15,0.73,10004800000
023760,한국캐피탈,KOSDAQ,금융,606,-6,-0.98,191259403056
054040,한국컴퓨터,KOSDAQ,IT부품,5180,-140,-2.63,83249282200
021650,한국큐빅,KOSDAQ,화학,2590,-20,-0.77,42347958170
053590,한국테크놀로지,KOSDAQ,일반전기전자,334,0,0.0,52484809098
032300,한국파마,KOSDAQ,제약,17770,-140,-0.78,193812076770
037230,한국팩키지,KOSDAQ,종이·목재,2055,-60,-2.84,61239671985
030520,한글과컴퓨터,KOSDAQ,소프트웨어,22400,-350,-1.54,541626265600
052600,한네트,KOSDAQ,통신서비스,4310,-80,-1.82,49839547000
256150,한독크린텍,KOSDAQ,기계·장비,6860,-70,-1.01,57589700000
092460,한라IMS,KOSDAQ,운송장비·부품,7190,280,4.05,123018599200
452190,한빛레이저,KOSDAQ,기계·장비,4805,-465,-8.82,106896589945
047080,한빛소프트,KOSDAQ,디지털컨텐츠,1864,-16,-0.85,46268882768
452280,한선엔지니어링,KOSDAQ,금속,11850,20,0.17,201479625000
066980,한성크린텍,KOSDAQ,기타서비스,2625,-85,-3.14,136329703125
114810,한솔아이원스,KOSDAQ,IT부품,11480,-100,-0.86,334219237520
070590,한솔인티큐브,KOSDAQ,컴퓨터서비스,1361,-16,-1.16,18890028081
226440,한송네오텍,KOSDAQ,기계·장비,1530,0,0.0,100580954580
042520,한스바이오메드,KOSDAQ,제약,11940,-360,-2.93,161504821980
430690,한싹,KOSDAQ,소프트웨어,6430,-190,-2.87,70056952610
078350,한양디지텍,KOSDAQ,반도체,24450,-650,-2.59,372725139900
045100,한양이엔지,KOSDAQ,기타서비스,20100,-600,-2.9,361800000000
091440,한울소재과학,KOSDAQ,통신장비,10160,-20,-0.2,148403777360
024740,한일단조,KOSDAQ,운송장비·부품,2310,30,1.32,72840181260
005860,한일사료,KOSDAQ,음식료·담배,5040,-210,-4.0,198594572400
007770,한일화학,KOSDAQ,화학,13500,-20,-0.15,47385000000
198940,한주라이트메탈,KOSDAQ,금속,1973,106,5.68,38346862995
107640,한중엔시에스,KOSDAQ,일반전기전자,34000,4000,13.33,297549164000
079170,한창산업,KOSDAQ,금속,7240,-60,-0.82,37648000000
054920,한컴위드,KOSDAQ,소프트웨어,2975,-105,-3.41,83945815975
002680,한탑,KOSDAQ,음식료·담배,882,-8,-0.9,28503416718
430460,한화플러스제3호스팩,KOSDAQ,금융,2215,0,0.0,13112800000
455310,한화플러스제4호스팩,KOSDAQ,금융,2165,-25,-1.14,10954900000
034810,해성산업,KOSDAQ,금융,7510,10,0.13,244501996070
03481K,해성산업1우,KOSDAQ,금융,8060,-40,-0.49,11194711320
059270,해성에어로보틱스,KOSDAQ,금속,10010,-610,-5.74,109761802150
076610,해성옵틱스,KOSDAQ,IT부품,1339,-33,-2.41,34081832122
220180,핸디소프트,KOSDAQ,소프트웨어,3950,240,6.47,76661600000
900270,헝셩그룹,KOSDAQ,금융,284,-18,-5.96,35651963856
214180,헥토이노베이션,KOSDAQ,소프트웨어,12780,-330,-2.52,169426824300
234340,헥토파이낸셜,KOSDAQ,소프트웨어,16480,-640,-3.74,155785440000
084990,헬릭스미스,KOSDAQ,기타서비스,3710,-60,-1.59,171004276870
170030,현대공업,KOSDAQ,운송장비·부품,7190,-210,-2.84,110294600000
319400,현대무벡스,KOSDAQ,기계·장비,2870,-25,-0.86,337819270810
048410,현대바이오,KOSDAQ,화학,18650,1020,5.79,742654339200
052260,현대바이오랜드,KOSDAQ,화학,5090,-210,-3.96,152700000000
016790,현대사료,KOSDAQ,음식료·담배,994,0,0.0,187340898626
041440,현대에버다임,KOSDAQ,기계·장비,6600,-210,-3.08,118245230400
039010,현대에이치티,KOSDAQ,통신장비,6610,-120,-1.78,57011250000
090850,현대이지웰,KOSDAQ,기타서비스,6190,90,1.48,146989974590
460930,현대힘스,KOSDAQ,운송장비·부품,15370,760,5.2,535244880000
092300,현우산업,KOSDAQ,IT부품,3795,-35,-0.91,70863336720
138360,협진,KOSDAQ,기계·장비,886,-10,-1.12,30666217824
011080,형지I&C,KOSDAQ,섬유·의류,661,-33,-4.76,16857723604
060560,홈센타홀딩스,KOSDAQ,유통,1110,-1,-0.09,141713172750
064240,홈캐스트,KOSDAQ,유통,2765,-25,-0.9,96880103180
039610,화성밸브,KOSDAQ,기계·장비,8380,-130,-1.53,87239152000
126640,화신정공,KOSDAQ,운송장비·부품,1469,-9,-0.61,53433240003
127980,화인써키트,KOSDAQ,반도체,7840,-10,-0.13,92830962560
061250,화일약품,KOSDAQ,제약,1425,-52,-3.52,109550654100
097870,효성오앤비,KOSDAQ,화학,7330,30,0.41,62231700000
290270,휴네시온,KOSDAQ,소프트웨어,3815,-90,-2.3,36653268680
353190,휴럼,KOSDAQ,음식료·담배,1131,38,3.48,44536993020
192410,휴림네트웍스,KOSDAQ,통신장비,8790,-170,-1.9,19126398330
090710,휴림로봇,KOSDAQ,기계·장비,2230,-75,-3.25,157871275620
078590,휴림에이텍,KOSDAQ,운송장비·부품,802,-17,-2.08,43476691878
205470,휴마시스,KOSDAQ,제약,1627,-94,-5.46,210493139643
115160,휴맥스,KOSDAQ,통신장비,2055,-45,-2.14,90358604820
028080,휴맥스홀딩스,KOSDAQ,컴퓨터서비스,3090,-90,-2.83,38864493540
175140,휴먼테크놀로지,KOSDAQ,통신장비,8020,160,2.04,172552641840
200670,휴메딕스,KOSDAQ,제약,34300,-700,-2.0,385186599000
065510,휴비츠,KOSDAQ,의료·정밀기기,11880,-120,-1.0,144453327480
215090,휴센텍,KOSDAQ,의료·정밀기기,1505,0,0.0,132980225770
263920,휴엠앤씨,KOSDAQ,기타제조,1103,-13,-1.16,54096782802
243070,휴온스,KOSDAQ,제약,31600,-100,-0.32,378557414000
084110,휴온스글로벌,KOSDAQ,제약,24050,-400,-1.64,303546882600
145020,휴젤,KOSDAQ,제약,241000,-7000,-2.82,3037571953000
024060,흥구석유,KOSDAQ,유통,14430,80,0.56,216450000000
010240,흥국,KOSDAQ,기계·장비,5470,-10,-0.18,67405147120
189980,흥국에프엔비,KOSDAQ,음식료·담배,2465,-75,-2.95,98939743555
037440,희림,KOSDAQ,기타서비스,6240,10,0.16,86876244000
238490,힘스,KOSDAQ,반도체,5890,-30,-0.51,66629070040
