종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
191420,테고사이언스,KOSDAQ,제약,16420,160,0.98,133147054280
073640,테라사이언스,KOSDAQ,금속,654,0,0.0,62514162216
066700,테라젠이텍스,KOSDAQ,제약,3885,-10,-0.26,126163179975
095610,테스,KOSDAQ,반도체,23750,0,0.0,469495367500
064520,테크엘,KOSDAQ,반도체,3715,-110,-2.88,81845250445
089030,테크윙,KOSDAQ,반도체,43750,-2700,-5.81,1634221968750
054450,텔레칩스,KOSDAQ,반도체,21450,-350,-1.61,324843797850
200230,텔콘RF제약,KOSDAQ,제약,851,-35,-3.95,98711677771
393210,토마토시스템,KOSDAQ,소프트웨어,10520,450,4.47,164265002880
215480,토박스코리아,KOSDAQ,유통,3425,30,0.88,32195000000
051360,토비스,KOSDAQ,정보기기,21350,350,1.67,345166688300
045340,토탈소프트,KOSDAQ,소프트웨어,5540,-50,-0.89,47411541600
108230,톱텍,KOSDAQ,기계·장비,8070,-70,-0.86,306847587150
079970,투비소프트,KOSDAQ,소프트웨어,286,9,3.25,22452430858
199800,툴젠,KOSDAQ,기타서비스,63400,-200,-0.31,503456737200
417790,트루엔,KOSDAQ,정보기기,10350,-20,-0.19,113846377500
105550,트루윈,KOSDAQ,일반전기전자,2660,-85,-3.1,151661472060
290090,트윔,KOSDAQ,소프트웨어,10530,10,0.1,78219662040
026150,특수건설,KOSDAQ,건설,7650,-60,-0.78,134229432150
322180,티라유텍,KOSDAQ,소프트웨어,4975,-10,-0.2,82184388125
117730,티로보틱스,KOSDAQ,기계·장비,14950,570,3.96,266664047000
033830,티비씨,KOSDAQ,방송서비스,863,1,0.12,86300000000
057680,티사이언티픽,KOSDAQ,디지털컨텐츠,1194,-36,-2.93,85292795388
204610,티쓰리,KOSDAQ,디지털컨텐츠,1181,1,0.08,79684101320
064760,티씨케이,KOSDAQ,반도체,124700,-1500,-1.19,1455872500000
246710,티앤알바이오팹,KOSDAQ,제약,6690,-50,-0.74,144148279320
340570,티앤엘,KOSDAQ,제약,59700,-100,-0.17,485241600000
043220,티에스넥스젠,KOSDAQ,기계·장비,729,-34,-4.46,102246377598
277880,티에스아이,KOSDAQ,기계·장비,8430,290,3.56,169955813760
131290,티에스이,KOSDAQ,반도체,56000,-1400,-2.44,619440024000
425420,티에프이,KOSDAQ,반도체,30850,-750,-2.37,351103850000
131100,티엔엔터테인먼트,KOSDAQ,방송서비스,1892,-3,-0.16,53067292784
356860,티엘비,KOSDAQ,일반전기전자,25700,350,1.38,252698591000
062860,티엘아이,KOSDAQ,반도체,5800,0,0.0,57261776000
321550,티움바이오,KOSDAQ,기타서비스,6900,-70,-1.0,179299901700
425040,티이엠씨,KOSDAQ,반도체,17620,70,0.4,375282424440
241790,티이엠씨씨엔에스,KOSDAQ,반도체,11230,220,2.0,112329579820
104480,티케이케미칼,KOSDAQ,화학,1689,-1,-0.06,153522388026
081150,티플랙스,KOSDAQ,금속,2905,-30,-1.02,70499707810
130740,티피씨글로벌,KOSDAQ,운송장비·부품,2425,0,0.0,27345946575
084730,팅크웨어,KOSDAQ,통신장비,12800,-170,-1.31,142200627200
058530,파나케이아,KOSDAQ,기계·장비,1620,0,0.0,32527053360
440110,파두,KOSDAQ,반도체,21200,0,0.0,1042436648000
034230,파라다이스,KOSDAQ,오락·문화,14030,-20,-0.14,1287555870690
033540,파라텍,KOSDAQ,기계·장비,2165,-20,-0.92,81731051395
388870,파로스아이바이오,KOSDAQ,기타서비스,12300,-310,-2.46,158903232600
043200,파루,KOSDAQ,IT부품,635,0,0.0,26545740025
214450,파마리서치,KOSDAQ,제약,127500,-4000,-3.04,1327660432500
208340,파멥신,KOSDAQ,제약,2915,0,0.0,88036229820
177830,파버나인,KOSDAQ,일반전기전자,3590,-70,-1.91,51296623270
037070,파세코,KOSDAQ,일반전기전자,10250,440,4.49,205000000000
150900,파수,KOSDAQ,소프트웨어,6570,-110,-1.65,76651677540
037030,파워넷,KOSDAQ,일반전기전자,2840,0,0.0,58530701680
047310,파워로직스,KOSDAQ,IT부품,7130,-90,-1.25,261034683150
368770,파이버프로,KOSDAQ,의료·정밀기기,4535,-125,-2.68,148993910375
170790,파이오링크,KOSDAQ,통신장비,10290,40,0.39,70551635700
049120,파인디앤씨,KOSDAQ,IT부품,1105,-35,-3.07,48086288315
038950,파인디지털,KOSDAQ,통신장비,4215,15,0.36,43038374475
441270,파인엠텍,KOSDAQ,IT부품,9180,-660,-6.71,339548931180
106240,파인테크닉스,KOSDAQ,일반전기전자,1287,-7,-0.54,20492974359
131760,파인텍,KOSDAQ,IT부품,882,10,1.15,38306656206
065690,파커스,KOSDAQ,IT부품,1153,-2,-0.17,16198878643
140860,파크시스템스,KOSDAQ,의료·정밀기기,175700,-4900,-2.71,1225658426300
091700,파트론,KOSDAQ,IT부품,7660,-50,-0.65,451313519240
032800,판타지오,KOSDAQ,오락·문화,211,0,0.0,48484697034
318010,팜스빌,KOSDAQ,음식료·담배,6240,-60,-0.95,49479069120
027710,팜스토리,KOSDAQ,음식료·담배,1631,-9,-0.55,181720474600
225590,패션플랫폼,KOSDAQ,섬유·의류,1062,0,0.0,28288189206
054300,팬스타엔터프라이즈,KOSDAQ,기계·장비,625,29,4.87,41866184375
068050,팬엔터테인먼트,KOSDAQ,오락·문화,2700,-10,-0.37,74774005200
222110,팬젠,KOSDAQ,제약,5420,-90,-1.63,61867581860
271830,팸텍,KOSDAQ,반도체,3000,-35,-1.15,88470606000
263750,펄어비스,KOSDAQ,디지털컨텐츠,39550,-100,-0.25,2541002665250
251970,펌텍코리아,KOSDAQ,화학,35500,500,1.43,440200000000
168360,펨트론,KOSDAQ,기계·장비,7230,-40,-0.55,153914293320
087010,펩트론,KOSDAQ,제약,41000,-750,-1.8,846951350000
119500,포메탈,KOSDAQ,금속,3415,-50,-1.44,40458297280
389140,포바이포,KOSDAQ,디지털컨텐츠,9210,-110,-1.18,101984494350
105760,포스뱅크,KOSDAQ,기계·장비,10370,70,0.68,97016379450
009520,포스코엠텍,KOSDAQ,금속,22550,2200,10.81,939042952650
189690,포시에스,KOSDAQ,소프트웨어,2605,55,2.16,71173729245
318020,포인트모바일,KOSDAQ,일반전기전자,6000,-100,-1.64,75973632000
256630,포인트엔지니어링,KOSDAQ,금속,1757,0,0.0,101900855504
331380,포커스에이치엔에스,KOSDAQ,일반전기전자,1927,-29,-1.48,36706617514
472850,폰드그룹,KOSDAQ,섬유·의류,5540,0,0.0,179185388820
039980,폴라리스AI,KOSDAQ,컴퓨터서비스,2825,-95,-3.25,202488251025
041910,폴라리스AI파마,KOSDAQ,제약,8560,-90,-1.04,101849131280
234100,폴라리스세원,KOSDAQ,운송장비·부품,1785,-18,-1.0,97004482680
041020,폴라리스오피스,KOSDAQ,소프트웨어,7650,-360,-4.49,380400059700
114630,폴라리스우노,KOSDAQ,화학,670,-6,-0.89,52097557160
290720,푸드나무,KOSDAQ,유통,2625,-10,-0.38,35183027250
005670,푸드웰,KOSDAQ,음식료·담배,6100,-10,-0.16,61000000000
094940,푸른기술,KOSDAQ,정보기기,7990,30,0.38,66807474140
057880,푸른소나무,KOSDAQ,유통,8790,0,0.0,216061434720
007330,푸른저축은행,KOSDAQ,금융,9020,10,0.11,136046856000
093380,풍강,KOSDAQ,금속,3520,-85,-2.36,34775181760
023900,풍국주정,KOSDAQ,음식료·담배,12600,20,0.16,158760000000
371950,풍원정밀,KOSDAQ,IT부품,9450,860,10.01,198832611600
370090,퓨런티어,KOSDAQ,의료·정밀기기,21850,0,0.0,178772985500
445180,퓨릿,KOSDAQ,반도체,10850,-130,-1.18,181945689800
151910,퓨처코어,KOSDAQ,IT부품,640,0,0.0,121645902080
220100,퓨쳐켐,KOSDAQ,제약,14660,-980,-6.27,324017592300
035200,프럼파스트,KOSDAQ,화학,3235,5,0.15,31478458650
334970,프레스티지바이오로직스,KOSDAQ,제약,4505,-60,-1.31,277064117845
321260,프로이천,KOSDAQ,일반전기전자,2625,-15,-0.57,74004220500
053610,프로텍,KOSDAQ,반도체,32150,-150,-0.46,353650000000
303360,프로티아,KOSDAQ,의료·정밀기기,3055,15,0.49,39339891825
377220,프롬바이오,KOSDAQ,음식료·담배,1839,24,1.32,52062090000
335810,프리시젼바이오,KOSDAQ,의료·정밀기기,4560,45,1.0,52962238560
053160,프리엠스,KOSDAQ,일반전기전자,9850,90,0.92,59100000000
405000,플라즈맵,KOSDAQ,의료·정밀기기,2490,-85,-3.3,50384320830
041590,플래스크,KOSDAQ,건설,789,0,0.0,103917099150
367000,플래티어,KOSDAQ,소프트웨어,6920,-60,-0.86,58046392440
075130,플랜티넷,KOSDAQ,컴퓨터서비스,2290,5,0.22,38065112800
237820,플레이디,KOSDAQ,기타서비스,6500,80,1.25,83376410000
023770,플레이위드,KOSDAQ,디지털컨텐츠,6450,-60,-0.92,56545989000
019570,플루토스,KOSDAQ,금융,547,-45,-7.6,28701111880
300080,플리토,KOSDAQ,디지털컨텐츠,26600,-2750,-9.37,146343943200
032580,피델릭스,KOSDAQ,반도체,1578,-18,-1.13,52282396992
051380,피씨디렉트,KOSDAQ,유통,3475,-55,-1.56,53306750200
241820,피씨엘,KOSDAQ,제약,1003,4,0.4,54200232354
237750,피앤씨테크,KOSDAQ,일반전기전자,5860,-90,-1.51,38070076000
319660,피에스케이,KOSDAQ,반도체,32850,-1000,-2.95,951556554900
031980,피에스케이홀딩스,KOSDAQ,반도체,74500,-300,-0.4,1606398427500
002230,피에스텍,KOSDAQ,의료·정밀기기,4070,-5,-0.12,78838639110
043370,피에이치에이,KOSDAQ,운송장비·부품,13130,-300,-2.23,275730000000
239890,피엔에이치테크,KOSDAQ,화학,16780,-1280,-7.09,166721968900
347740,피엔케이피부임상연구센타,KOSDAQ,기타서비스,2825,-50,-1.74,84779877200
137400,피엔티,KOSDAQ,기계·장비,78900,2200,2.87,1794280522200
257370,피엔티엠에스,KOSDAQ,IT부품,9210,0,0.0,115169769810
147760,피엠티,KOSDAQ,의료·정밀기기,5610,-180,-3.11,60699448260
128660,피제이메탈,KOSDAQ,금속,3910,-55,-1.39,96981172790
006140,피제이전자,KOSDAQ,의료·정밀기기,6390,-60,-0.93,95850000000
376180,피코그램,KOSDAQ,기타제조,3420,-35,-1.01,63240512760
304840,피플바이오,KOSDAQ,제약,3775,365,10.7,79612726600
062970,피피아이,KOSDAQ,일반전기전자,2490,-95,-3.68,23177380650
087600,픽셀플러스,KOSDAQ,반도체,9750,160,1.67,79623940500
291810,핀텔,KOSDAQ,소프트웨어,3000,5,0.17,34031736000
378340,필에너지,KOSDAQ,기계·장비,24350,900,3.84,517373751700
161580,필옵틱스,KOSDAQ,IT부품,22000,-650,-2.87,501799672000
347770,핌스,KOSDAQ,IT부품,3365,5,0.15,76913946330
163730,핑거,KOSDAQ,소프트웨어,8040,10,0.12,75259288320
417180,핑거스토리,KOSDAQ,디지털컨텐츠,3575,-15,-0.42,59843372875
446750,하나26호스팩,KOSDAQ,금융,2190,-5,-0.23,13205700000
448370,하나27호스팩,KOSDAQ,금융,2150,-30,-1.38,12083000000
454750,하나28호스팩,KOSDAQ,금융,2140,25,1.18,15412280000
454640,하나29호스팩,KOSDAQ,금융,2175,-25,-1.14,11747175000
469880,하나30호스팩,KOSDAQ,금융,2070,10,0.49,15121350000
469900,하나31호스팩,KOSDAQ,금융,2080,-5,-0.24,11658400000
475240,하나32호스팩,KOSDAQ,금융,2195,-10,-0.45,7024000000
475250,하나33호스팩,KOSDAQ,금융,2140,5,0.23,7918000000
406760,하나금융21호스팩,KOSDAQ,금융,2135,0,0.0,15820350000
418170,하나금융22호스팩,KOSDAQ,금융,2380,0,0.0,14303800000
430230,하나금융24호스팩,KOSDAQ,금융,3050,-50,-1.61,24412200000
435620,하나금융25호스팩,KOSDAQ,금융,9980,40,0.4,42933960000
299030,하나기술,KOSDAQ,기계·장비,62500,2800,4.69,510037937500
067310,하나마이크론,KOSDAQ,반도체,22650,0,0.0,1181638608750
166090,하나머티리얼즈,KOSDAQ,반도체,52900,-700,-1.31,1046238954600
136480,하림,KOSDAQ,음식료·담배,3330,5,0.15,353678307660
003380,하림지주,KOSDAQ,금융,6130,-10,-0.16,686594456730
101670,하이드로리튬,KOSDAQ,금속,6590,1360,26.0,331672538480
365590,하이딥,KOSDAQ,반도체,1160,-35,-2.93,167475973240
149980,하이로닉,KOSDAQ,의료·정밀기기,8820,0,0.0,163975821660
013030,하이록코리아,KOSDAQ,금속,26300,-450,-1.68,338114115000
126700,하이비젼시스템,KOSDAQ,의료·정밀기기,23650,-850,-3.47,353380948800
106080,하이소닉,KOSDAQ,IT부품,4030,-70,-1.71,62838210240
400840,하이제7호스팩,KOSDAQ,금융,2090,5,0.24,10700800000
450050,하이제8호스팩,KOSDAQ,금융,2200,5,0.23,11030800000
221840,하이즈항공,KOSDAQ,운송장비·부품,2325,-5,-0.21,43478804325
106190,하이텍팜,KOSDAQ,제약,14540,-780,-5.09,154606335420
065650,하이퍼코퍼레이션,KOSDAQ,유통,1409,-1,-0.07,118306787857
066130,하츠,KOSDAQ,일반전기전자,4950,-50,-1.0,63360000000
004590,한국가구,KOSDAQ,유통,4055,5,0.12,60825000000
039340,한국경제TV,KOSDAQ,방송서비스,5780,-50,-0.86,132940000000
034950,한국기업평가,KOSDAQ,기타서비스,89500,700,0.79,406376003000
222980,한국맥널티,KOSDAQ,음식료·담배,4540,40,0.89,50082932820
256840,한국비엔씨,KOSDAQ,제약,5590,20,0.36,379630556370
219750,한국비티비,KOSDAQ,의료·정밀기기,967,0,0.0,63267797795
025550,한국선재,KOSDAQ,금속,3605,-35,-0.96,83996500000
017890,한국알콜,KOSDAQ,화학,10310,80,0.78,222755385600
080720,한국유니온제약,KOSDAQ,제약,5720,160,2.88,45244221880
063570,한국전자금융,KOSDAQ,기타서비스,5300,10,0.19,180982958400
041460,한국전자인증,KOSDAQ,소프트웨어,4180,45,1.09,79420000000
101680,한국정밀기계,KOSDAQ,기계·장비,2440,-20,-0.81,20505760000
039740,한국정보공학,KOSDAQ,유통,2895,0,0.0,23213259315
053300,한국정보인증,KOSDAQ,소프트웨어,4770,10,0.21,202445291970
025770,한국정보통신,KOSDAQ,통신서비스,8630,40,0.47,323144058730
436610,한국제11호스팩,KOSDAQ,금융,4050,-10,-0.25,24381000000
458610,한국제12호스팩,KOSDAQ,금융,2340,0,0.0,9898200000
464440,한국제13호스팩,KOSDAQ,금융,2190,-10,-0.45,9460800000
023760,한국캐피탈,KOSDAQ,금융,616,-1,-0.16,194415498816
054040,한국컴퓨터,KOSDAQ,IT부품,5440,-130,-2.33,87427817600
021650,한국큐빅,KOSDAQ,화학,2635,-20,-0.75,43083733505
053590,한국테크놀로지,KOSDAQ,일반전기전자,334,0,0.0,52484809098
032300,한국파마,KOSDAQ,제약,19220,-10,-0.05,209626793220
037230,한국팩키지,KOSDAQ,종이·목재,2005,8,0.4,59749655635
030520,한글과컴퓨터,KOSDAQ,소프트웨어,23850,-600,-2.45,576686894400
052600,한네트,KOSDAQ,통신서비스,4480,0,0.0,51805376000
256150,한독크린텍,KOSDAQ,기계·장비,6990,60,0.87,58681050000
092460,한라IMS,KOSDAQ,운송장비·부품,6630,30,0.45,113437178400
452190,한빛레이저,KOSDAQ,기계·장비,5670,-200,-3.41,126140200830
047080,한빛소프트,KOSDAQ,디지털컨텐츠,1997,-13,-0.65,49570256914
452280,한선엔지니어링,KOSDAQ,금속,9630,-420,-4.18,163734075000
066980,한성크린텍,KOSDAQ,기타서비스,2930,60,2.09,146603806970
114810,한솔아이원스,KOSDAQ,IT부품,12880,-270,-2.05,374977681120
070590,한솔인티큐브,KOSDAQ,컴퓨터서비스,1446,-3,-0.21,20069787366
226440,한송네오텍,KOSDAQ,기계·장비,1530,0,0.0,100580954580
042520,한스바이오메드,KOSDAQ,제약,12890,-60,-0.46,174354870630
430690,한싹,KOSDAQ,소프트웨어,6920,-50,-0.72,75395662840
078350,한양디지텍,KOSDAQ,반도체,24800,-300,-1.2,378060673600
045100,한양이엔지,KOSDAQ,기타서비스,20250,-50,-0.25,364500000000
091440,한울소재과학,KOSDAQ,통신장비,10140,-60,-0.59,148111643940
024740,한일단조,KOSDAQ,운송장비·부품,2340,-40,-1.68,73786157640
005860,한일사료,KOSDAQ,음식료·담배,5190,-90,-1.7,204505125150
007770,한일화학,KOSDAQ,화학,13620,260,1.95,47806200000
198940,한주라이트메탈,KOSDAQ,금속,1992,-8,-0.4,38716143480
079170,한창산업,KOSDAQ,금속,7430,-10,-0.13,38636000000
054920,한컴위드,KOSDAQ,소프트웨어,3230,-10,-0.31,91141171630
002680,한탑,KOSDAQ,음식료·담배,900,-10,-1.1,29085119100
386580,한화플러스제2호스팩,KOSDAQ,금융,2090,0,0.0,8694400000
430460,한화플러스제3호스팩,KOSDAQ,금융,2215,0,0.0,13112800000
455310,한화플러스제4호스팩,KOSDAQ,금융,2165,15,0.7,10954900000
034810,해성산업,KOSDAQ,금융,7480,-40,-0.53,243525290360
03481K,해성산업1우,KOSDAQ,금융,8130,-250,-2.98,11291935860
059270,해성에어로보틱스,KOSDAQ,금속,8460,-200,-2.31,91351012320
076610,해성옵틱스,KOSDAQ,IT부품,1426,-29,-1.99,36296260348
220180,핸디소프트,KOSDAQ,소프트웨어,3895,-20,-0.51,75594160000
900270,헝셩그룹,KOSDAQ,금융,315,-42,-11.76,39543551460
214180,헥토이노베이션,KOSDAQ,소프트웨어,13110,-80,-0.61,173801695350
234340,헥토파이낸셜,KOSDAQ,소프트웨어,15720,40,0.26,148601160000
084990,헬릭스미스,KOSDAQ,기타서비스,3880,-30,-0.77,178840052360
170030,현대공업,KOSDAQ,운송장비·부품,7490,220,3.03,114896600000
319400,현대무벡스,KOSDAQ,기계·장비,2985,-45,-1.49,351355583055
048410,현대바이오,KOSDAQ,화학,19220,10,0.05,765352085760
052260,현대바이오랜드,KOSDAQ,화학,5630,-170,-2.93,84450000000
041440,현대에버다임,KOSDAQ,기계·장비,6920,-40,-0.57,123978332480
039010,현대에이치티,KOSDAQ,통신장비,7050,140,2.03,60806250000
090850,현대이지웰,KOSDAQ,기타서비스,6040,-70,-1.15,143428020440
460930,현대힘스,KOSDAQ,운송장비·부품,14660,-30,-0.2,510519840000
092300,현우산업,KOSDAQ,IT부품,3845,-30,-0.77,71796977520
138360,협진,KOSDAQ,기계·장비,914,0,0.0,31635353376
011080,형지I&C,KOSDAQ,섬유·의류,763,0,0.0,19459065969
060560,홈센타홀딩스,KOSDAQ,유통,1111,-6,-0.54,141840842275
064240,홈캐스트,KOSDAQ,유통,2800,15,0.54,98106433600
039610,화성밸브,KOSDAQ,기계·장비,8400,60,0.72,87447360000
126640,화신정공,KOSDAQ,운송장비·부품,1473,8,0.55,53578735551
127980,화인써키트,KOSDAQ,반도체,8050,-50,-0.62,95317506200
061250,화일약품,KOSDAQ,제약,1502,-10,-0.66,115470233304
097870,효성오앤비,KOSDAQ,화학,7450,0,0.0,63250500000
290270,휴네시온,KOSDAQ,소프트웨어,3990,-25,-0.62,38334611280
353190,휴럼,KOSDAQ,음식료·담배,1013,-3,-0.3,39890339460
192410,휴림네트웍스,KOSDAQ,통신장비,10140,770,8.22,22063899780
090710,휴림로봇,KOSDAQ,기계·장비,2930,10,0.34,207427281420
078590,휴림에이텍,KOSDAQ,운송장비·부품,876,-9,-1.02,47488256964
205470,휴마시스,KOSDAQ,제약,1721,-49,-2.77,222654390489
115160,휴맥스,KOSDAQ,통신장비,2265,25,1.12,99592330860
028080,휴맥스홀딩스,KOSDAQ,컴퓨터서비스,3425,15,0.44,43077958050
175140,휴먼테크놀로지,KOSDAQ,통신장비,7650,-40,-0.52,164591983800
200670,휴메딕스,KOSDAQ,제약,34050,100,0.29,382379116500
065510,휴비츠,KOSDAQ,의료·정밀기기,13600,-1360,-9.09,165367445600
215090,휴센텍,KOSDAQ,의료·정밀기기,1505,0,0.0,132980225770
263920,휴엠앤씨,KOSDAQ,기타제조,1160,-14,-1.19,56892355440
243070,휴온스,KOSDAQ,제약,33100,400,1.22,396526911500
084110,휴온스글로벌,KOSDAQ,제약,23200,-350,-1.49,292818614400
145020,휴젤,KOSDAQ,제약,242000,29000,13.62,2907361864000
024060,흥구석유,KOSDAQ,유통,15780,-640,-3.9,236700000000
010240,흥국,KOSDAQ,기계·장비,5420,-30,-0.55,66789012320
189980,흥국에프엔비,KOSDAQ,음식료·담배,2385,5,0.21,95728717395
037440,희림,KOSDAQ,기타서비스,6340,-10,-0.16,88268491500
238490,힘스,KOSDAQ,반도체,5970,-80,-1.32,67534048920
