종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
064520,테크엘,KOSDAQ,반도체,3510,0,0.0,78452227620
089030,테크윙,KOSDAQ,반도체,63800,4700,7.95,2383162551000
054450,텔레칩스,KOSDAQ,반도체,20600,350,1.73,311971199800
200230,텔콘RF제약,KOSDAQ,제약,727,-14,-1.89,84328307567
393210,토마토시스템,KOSDAQ,소프트웨어,9340,-390,-4.01,145839840960
215480,토박스코리아,KOSDAQ,유통,3245,0,0.0,30503000000
051360,토비스,KOSDAQ,정보기기,22950,350,1.55,371033981100
045340,토탈소프트,KOSDAQ,소프트웨어,5340,100,1.91,45699933600
108230,톱텍,KOSDAQ,기계·장비,7890,-70,-0.88,300003403050
079970,투비소프트,KOSDAQ,소프트웨어,225,5,2.27,17663625675
199800,툴젠,KOSDAQ,기타서비스,67900,1400,2.11,539191048200
417790,트루엔,KOSDAQ,정보기기,10200,30,0.29,112196430000
290090,트윔,KOSDAQ,소프트웨어,9970,10,0.1,74059831960
026150,특수건설,KOSDAQ,건설,7050,-20,-0.28,123701633550
322180,티라유텍,KOSDAQ,소프트웨어,5410,-80,-1.46,89370359750
117730,티로보틱스,KOSDAQ,기계·장비,13000,-10,-0.08,231881780000
033830,티비씨,KOSDAQ,방송서비스,812,3,0.37,81200000000
057680,티사이언티픽,KOSDAQ,디지털컨텐츠,1007,6,0.6,71747240507
204610,티쓰리,KOSDAQ,디지털컨텐츠,1133,-2,-0.18,76445458760
064760,티씨케이,KOSDAQ,반도체,134000,5400,4.2,1564450000000
246710,티앤알바이오팹,KOSDAQ,제약,6050,60,1.0,130358309400
340570,티앤엘,KOSDAQ,제약,70000,400,0.57,568960000000
043220,티에스넥스젠,KOSDAQ,기계·장비,513,-15,-2.84,71951154606
277880,티에스아이,KOSDAQ,기계·장비,7520,-20,-0.27,151609456640
131290,티에스이,KOSDAQ,반도체,60100,2800,4.89,664791882900
425420,티에프이,KOSDAQ,반도체,29350,0,0.0,334032350000
131100,티엔엔터테인먼트,KOSDAQ,방송서비스,1600,-16,-0.99,44877203200
356860,티엘비,KOSDAQ,일반전기전자,23600,250,1.07,232050068000
062860,티엘아이,KOSDAQ,반도체,5800,0,0.0,57261776000
321550,티움바이오,KOSDAQ,기타서비스,5980,90,1.53,155632448140
425040,티이엠씨,KOSDAQ,반도체,16210,0,0.0,345251311020
241790,티이엠씨씨엔에스,KOSDAQ,반도체,10260,0,0.0,102627024840
104480,티케이케미칼,KOSDAQ,화학,1850,114,6.57,168156552900
081150,티플랙스,KOSDAQ,금속,2995,-10,-0.33,72683863990
130740,티피씨글로벌,KOSDAQ,운송장비·부품,2060,-25,-1.2,23229958740
084730,팅크웨어,KOSDAQ,통신장비,13260,-10,-0.08,147310962240
440110,파두,KOSDAQ,반도체,20800,-250,-1.19,1022768032000
033540,파라텍,KOSDAQ,기계·장비,2040,-35,-1.69,77012168520
388870,파로스아이바이오,KOSDAQ,기타서비스,10750,130,1.22,138878841500
043200,파루,KOSDAQ,IT부품,629,-1,-0.16,26294914135
214450,파마리서치,KOSDAQ,제약,148800,-7400,-4.74,1549457822400
208340,파멥신,KOSDAQ,제약,2915,0,0.0,88036229820
177830,파버나인,KOSDAQ,일반전기전자,3720,-60,-1.59,53154161160
037070,파세코,KOSDAQ,일반전기전자,10560,30,0.28,211200000000
150900,파수,KOSDAQ,소프트웨어,6170,30,0.49,71984908740
037030,파워넷,KOSDAQ,일반전기전자,2665,-15,-0.56,54924056330
047310,파워로직스,KOSDAQ,IT부품,6730,30,0.45,246390381150
368770,파이버프로,KOSDAQ,의료·정밀기기,4210,45,1.08,138316287250
170790,파이오링크,KOSDAQ,통신장비,9700,170,1.78,66506401000
049120,파인디앤씨,KOSDAQ,IT부품,1323,-49,-3.57,57572994969
038950,파인디지털,KOSDAQ,통신장비,4230,10,0.24,43191535950
441270,파인엠텍,KOSDAQ,IT부품,9070,360,4.13,335480262070
106240,파인테크닉스,KOSDAQ,일반전기전자,1237,-18,-1.43,19696821509
131760,파인텍,KOSDAQ,IT부품,922,21,2.33,40043919526
065690,파커스,KOSDAQ,IT부품,1190,104,9.58,16718703890
140860,파크시스템스,KOSDAQ,의료·정밀기기,187000,-100,-0.05,1305364533000
091700,파트론,KOSDAQ,IT부품,7750,-10,-0.13,456616158500
032800,판타지오,KOSDAQ,오락·문화,195,2,1.04,44808132330
318010,팜스빌,KOSDAQ,음식료·담배,5930,-70,-1.17,47020974340
027710,팜스토리,KOSDAQ,음식료·담배,1572,6,0.38,175146895200
225590,패션플랫폼,KOSDAQ,섬유·의류,1006,2,0.2,26796533278
054300,팬스타엔터프라이즈,KOSDAQ,기계·장비,596,-6,-1.0,39923593420
068050,팬엔터테인먼트,KOSDAQ,오락·문화,2725,150,5.83,75466357100
222110,팬젠,KOSDAQ,제약,4970,20,0.4,56730974510
271830,팸텍,KOSDAQ,반도체,2875,0,0.0,84784330750
263750,펄어비스,KOSDAQ,디지털컨텐츠,44150,-1150,-2.54,2836542798250
251970,펌텍코리아,KOSDAQ,화학,44800,-800,-1.75,555520000000
168360,펨트론,KOSDAQ,기계·장비,7000,80,1.16,149017988000
087010,펩트론,KOSDAQ,제약,49350,2850,6.13,1019440222500
119500,포메탈,KOSDAQ,금속,3320,0,0.0,39332810240
389140,포바이포,KOSDAQ,디지털컨텐츠,8240,260,3.26,91243456400
105760,포스뱅크,KOSDAQ,기계·장비,9830,270,2.82,91964417550
009520,포스코엠텍,KOSDAQ,금속,20550,-100,-0.48,855757546650
189690,포시에스,KOSDAQ,소프트웨어,2600,10,0.39,71037119400
318020,포인트모바일,KOSDAQ,일반전기전자,4960,5,0.1,62804869120
256630,포인트엔지니어링,KOSDAQ,금속,1331,18,1.37,77194102832
331380,포커스에이치엔에스,KOSDAQ,일반전기전자,1930,4,0.21,36763763260
472850,폰드그룹,KOSDAQ,섬유·의류,5350,130,2.49,173040041550
039980,폴라리스AI,KOSDAQ,컴퓨터서비스,2915,-30,-1.02,208939204155
041910,폴라리스AI파마,KOSDAQ,제약,7730,-10,-0.13,98157572990
234100,폴라리스세원,KOSDAQ,운송장비·부품,1718,-4,-0.23,93363418064
041020,폴라리스오피스,KOSDAQ,소프트웨어,7440,90,1.22,369957705120
114630,폴라리스우노,KOSDAQ,화학,634,-7,-1.09,49298285432
290720,푸드나무,KOSDAQ,유통,2450,135,5.83,32837492100
005670,푸드웰,KOSDAQ,음식료·담배,5680,100,1.79,56800000000
094940,푸른기술,KOSDAQ,정보기기,7410,0,0.0,61957870260
057880,푸른소나무,KOSDAQ,유통,8790,0,0.0,216061434720
007330,푸른저축은행,KOSDAQ,금융,8690,40,0.46,131069532000
093380,풍강,KOSDAQ,금속,3600,10,0.28,35565526800
023900,풍국주정,KOSDAQ,음식료·담배,12560,30,0.24,158256000000
371950,풍원정밀,KOSDAQ,IT부품,15700,-750,-4.56,330335661600
370090,퓨런티어,KOSDAQ,의료·정밀기기,20550,-150,-0.72,168136606500
445180,퓨릿,KOSDAQ,반도체,9800,-50,-0.51,164338042400
151910,퓨처코어,KOSDAQ,IT부품,640,0,0.0,121645902080
220100,퓨쳐켐,KOSDAQ,제약,15330,610,4.14,338826036150
035200,프럼파스트,KOSDAQ,화학,3090,-10,-0.32,30067523100
334970,프레스티지바이오로직스,KOSDAQ,제약,3990,-25,-0.62,245390861310
321260,프로이천,KOSDAQ,일반전기전자,2490,45,1.84,70198289160
053610,프로텍,KOSDAQ,반도체,29550,950,3.32,325050000000
303360,프로티아,KOSDAQ,의료·정밀기기,3310,5,0.15,42623581650
377220,프롬바이오,KOSDAQ,음식료·담배,1741,-8,-0.46,49287710000
335810,프리시젼바이오,KOSDAQ,의료·정밀기기,5100,200,4.08,59234082600
053160,프리엠스,KOSDAQ,일반전기전자,9530,140,1.49,57180000000
405000,플라즈맵,KOSDAQ,의료·정밀기기,2570,80,3.21,52003094190
041590,플래스크,KOSDAQ,건설,789,0,0.0,103917099150
367000,플래티어,KOSDAQ,소프트웨어,6040,-20,-0.33,50664770280
075130,플랜티넷,KOSDAQ,컴퓨터서비스,2265,30,1.34,37649554800
237820,플레이디,KOSDAQ,기타서비스,5710,10,0.18,73242969400
023770,플레이위드,KOSDAQ,디지털컨텐츠,6770,140,2.11,59351371400
019570,플루토스,KOSDAQ,금융,502,1,0.2,26339960080
300080,플리토,KOSDAQ,디지털컨텐츠,26050,-50,-0.19,143322332850
032580,피델릭스,KOSDAQ,반도체,1528,-14,-0.91,50625793792
051380,피씨디렉트,KOSDAQ,유통,3380,-15,-0.44,51849443360
241820,피씨엘,KOSDAQ,제약,1000,-2,-0.2,54038118000
237750,피앤씨테크,KOSDAQ,일반전기전자,6130,-170,-2.7,39824158000
319660,피에스케이,KOSDAQ,반도체,36450,2000,5.81,1055836725300
031980,피에스케이홀딩스,KOSDAQ,반도체,70000,-1300,-1.82,1509367650000
002230,피에스텍,KOSDAQ,의료·정밀기기,4040,0,0.0,78257518920
043370,피에이치에이,KOSDAQ,운송장비·부품,13410,-570,-4.08,281610000000
239890,피엔에이치테크,KOSDAQ,화학,19420,740,3.96,192952362100
347740,피엔케이피부임상연구센타,KOSDAQ,기타서비스,3355,75,2.29,100685482480
137400,피엔티,KOSDAQ,기계·장비,67200,100,0.15,1528208505600
257370,피엔티엠에스,KOSDAQ,IT부품,9210,0,0.0,115169769810
147760,피엠티,KOSDAQ,의료·정밀기기,5000,60,1.21,54099330000
128660,피제이메탈,KOSDAQ,금속,3690,-60,-1.6,91524431610
006140,피제이전자,KOSDAQ,의료·정밀기기,6660,0,0.0,99900000000
376180,피코그램,KOSDAQ,기타제조,3080,35,1.15,56953444240
304840,피플바이오,KOSDAQ,제약,3485,95,2.8,73496782040
062970,피피아이,KOSDAQ,일반전기전자,2880,-310,-9.72,26807572800
087600,픽셀플러스,KOSDAQ,반도체,8930,70,0.79,72927362940
291810,핀텔,KOSDAQ,소프트웨어,2830,20,0.71,32103270960
378340,필에너지,KOSDAQ,기계·장비,20700,-50,-0.24,439820807400
161580,필옵틱스,KOSDAQ,IT부품,20700,500,2.48,472147873200
347770,핌스,KOSDAQ,IT부품,3095,-5,-0.16,70742544990
163730,핑거,KOSDAQ,소프트웨어,7290,100,1.39,68238832320
417180,핑거스토리,KOSDAQ,디지털컨텐츠,3290,15,0.46,55072642450
446750,하나26호스팩,KOSDAQ,금융,2200,20,0.92,13266000000
448370,하나27호스팩,KOSDAQ,금융,2190,5,0.23,12307800000
454750,하나28호스팩,KOSDAQ,금융,2125,-10,-0.47,15304250000
454640,하나29호스팩,KOSDAQ,금융,2185,-5,-0.23,11801185000
469880,하나30호스팩,KOSDAQ,금융,2075,0,0.0,15157875000
469900,하나31호스팩,KOSDAQ,금융,2095,15,0.72,11742475000
475240,하나32호스팩,KOSDAQ,금융,2205,10,0.46,7056000000
475250,하나33호스팩,KOSDAQ,금융,2145,20,0.94,7936500000
406760,하나금융21호스팩,KOSDAQ,금융,2135,0,0.0,15820350000
418170,하나금융22호스팩,KOSDAQ,금융,2380,0,0.0,14303800000
430230,하나금융24호스팩,KOSDAQ,금융,2770,-90,-3.15,22171080000
435620,하나금융25호스팩,KOSDAQ,금융,9960,-10,-0.1,42847920000
299030,하나기술,KOSDAQ,기계·장비,38600,250,0.65,315384889800
067310,하나마이크론,KOSDAQ,반도체,20500,250,1.23,1069474237500
166090,하나머티리얼즈,KOSDAQ,반도체,65400,1800,2.83,1293459879600
136480,하림,KOSDAQ,음식료·담배,3390,80,2.42,360050889780
003380,하림지주,KOSDAQ,금융,5930,10,0.17,664193332530
101670,하이드로리튬,KOSDAQ,금속,4165,-15,-0.36,212774564450
365590,하이딥,KOSDAQ,반도체,1062,-9,-0.84,153327141018
149980,하이로닉,KOSDAQ,의료·정밀기기,10150,-80,-0.78,188702334450
013030,하이록코리아,KOSDAQ,금속,27900,450,1.64,358683795000
126700,하이비젼시스템,KOSDAQ,의료·정밀기기,24600,600,2.5,367575955200
106080,하이소닉,KOSDAQ,IT부품,4405,265,6.4,68685438240
400840,하이제7호스팩,KOSDAQ,금융,2095,0,0.0,10726400000
450050,하이제8호스팩,KOSDAQ,금융,2200,15,0.69,11030800000
160190,하이젠알앤엠,KOSDAQ,일반전기전자,15850,690,4.55,489574800000
221840,하이즈항공,KOSDAQ,운송장비·부품,2330,35,1.53,43572307130
106190,하이텍팜,KOSDAQ,제약,16130,160,1.0,171513080490
065650,하이퍼코퍼레이션,KOSDAQ,유통,1417,42,3.05,119266812678
066130,하츠,KOSDAQ,일반전기전자,4805,30,0.63,61504000000
004590,한국가구,KOSDAQ,유통,4065,15,0.37,60975000000
039340,한국경제TV,KOSDAQ,방송서비스,5750,0,0.0,132250000000
034950,한국기업평가,KOSDAQ,기타서비스,89600,200,0.22,406830054400
222980,한국맥널티,KOSDAQ,음식료·담배,4265,40,0.95,47049274995
256840,한국비엔씨,KOSDAQ,제약,4775,-305,-6.0,324281915325
219750,한국비티비,KOSDAQ,의료·정밀기기,967,0,0.0,63267797795
025550,한국선재,KOSDAQ,금속,3495,10,0.29,81433500000
017890,한국알콜,KOSDAQ,화학,10390,70,0.68,224483846400
080720,한국유니온제약,KOSDAQ,제약,5510,60,1.1,43599682280
063570,한국전자금융,KOSDAQ,기타서비스,5190,110,2.17,177226708320
041460,한국전자인증,KOSDAQ,소프트웨어,3990,35,0.88,75810000000
101680,한국정밀기계,KOSDAQ,기계·장비,2385,55,2.36,20043540000
039740,한국정보공학,KOSDAQ,유통,2910,30,1.04,23333535270
053300,한국정보인증,KOSDAQ,소프트웨어,4440,65,1.49,188439642840
025770,한국정보통신,KOSDAQ,통신서비스,8400,-30,-0.36,314531876400
436610,한국제11호스팩,KOSDAQ,금융,4030,-115,-2.77,24260600000
458610,한국제12호스팩,KOSDAQ,금융,2275,-10,-0.44,9623250000
464440,한국제13호스팩,KOSDAQ,금융,2195,10,0.46,9482400000
477530,한국제14호스팩,KOSDAQ,금융,2080,-5,-0.24,10004800000
479880,한국제15호스팩,KOSDAQ,금융,2005,13,0.65,13774350000
023760,한국캐피탈,KOSDAQ,금융,601,-2,-0.33,189681355176
054040,한국컴퓨터,KOSDAQ,IT부품,5270,40,0.76,84695698300
021650,한국큐빅,KOSDAQ,화학,2560,10,0.39,41857441280
053590,한국테크놀로지,KOSDAQ,일반전기전자,334,0,0.0,52484809098
032300,한국파마,KOSDAQ,제약,17720,-200,-1.12,193266741720
037230,한국팩키지,KOSDAQ,종이·목재,2015,-60,-2.89,60047658905
030520,한글과컴퓨터,KOSDAQ,소프트웨어,22650,200,0.89,547671201600
052600,한네트,KOSDAQ,통신서비스,4205,-20,-0.47,48625358500
256150,한독크린텍,KOSDAQ,기계·장비,7170,-20,-0.28,60192150000
092460,한라IMS,KOSDAQ,운송장비·부품,7060,-120,-1.67,120794340800
452190,한빛레이저,KOSDAQ,기계·장비,4905,5,0.1,112803998085
047080,한빛소프트,KOSDAQ,디지털컨텐츠,1767,-48,-2.64,43861113654
452280,한선엔지니어링,KOSDAQ,금속,11330,-120,-1.05,192638325000
066980,한성크린텍,KOSDAQ,기타서비스,2645,20,0.76,137368405625
114810,한솔아이원스,KOSDAQ,IT부품,11200,-90,-0.8,326067548800
070590,한솔인티큐브,KOSDAQ,컴퓨터서비스,1330,13,0.99,18459762930
226440,한송네오텍,KOSDAQ,기계·장비,1530,0,0.0,100580954580
042520,한스바이오메드,KOSDAQ,제약,11680,10,0.09,157987966560
430690,한싹,KOSDAQ,소프트웨어,6350,-40,-0.63,69185326450
078350,한양디지텍,KOSDAQ,반도체,23600,-1000,-4.07,359767415200
045100,한양이엔지,KOSDAQ,기타서비스,19950,-40,-0.2,359100000000
091440,한울소재과학,KOSDAQ,통신장비,10320,170,1.67,150740844720
024740,한일단조,KOSDAQ,운송장비·부품,2260,0,0.0,71263553960
005860,한일사료,KOSDAQ,음식료·담배,5220,40,0.77,205687235700
007770,한일화학,KOSDAQ,화학,13450,40,0.3,47209500000
198940,한주라이트메탈,KOSDAQ,금속,1821,1,0.05,35392619115
058450,한주에이알티,KOSDAQ,화학,4400,45,1.03,52583801600
107640,한중엔시에스,KOSDAQ,일반전기전자,36300,-2650,-6.8,317677489800
079170,한창산업,KOSDAQ,금속,7090,-60,-0.84,36868000000
054920,한컴위드,KOSDAQ,소프트웨어,2920,-15,-0.51,82393876520
002680,한탑,KOSDAQ,음식료·담배,880,3,0.34,28438783120
430460,한화플러스제3호스팩,KOSDAQ,금융,2215,0,0.0,13112800000
455310,한화플러스제4호스팩,KOSDAQ,금융,2185,30,1.39,11056100000
034810,해성산업,KOSDAQ,금융,7490,50,0.67,243850858930
03481K,해성산업1우,KOSDAQ,금융,8190,110,1.36,11375271180
059270,해성에어로보틱스,KOSDAQ,금속,9730,-70,-0.71,106691541950
076610,해성옵틱스,KOSDAQ,IT부품,1388,36,2.66,35329038824
220180,핸디소프트,KOSDAQ,소프트웨어,4230,215,5.35,82095840000
900270,헝셩그룹,KOSDAQ,금융,291,16,5.82,36530709444
214180,헥토이노베이션,KOSDAQ,소프트웨어,13460,470,3.62,178441710100
234340,헥토파이낸셜,KOSDAQ,소프트웨어,22300,3340,17.62,210801900000
084990,헬릭스미스,KOSDAQ,기타서비스,3630,135,3.86,167316853110
170030,현대공업,KOSDAQ,운송장비·부품,7200,-140,-1.91,110448000000
319400,현대무벡스,KOSDAQ,기계·장비,3005,5,0.17,353709724315
048410,현대바이오,KOSDAQ,화학,18370,120,0.66,731504568960
052260,현대바이오랜드,KOSDAQ,화학,4955,-75,-1.49,148650000000
016790,현대사료,KOSDAQ,음식료·담배,994,0,0.0,187340898626
041440,현대에버다임,KOSDAQ,기계·장비,6680,170,2.61,119678505920
039010,현대에이치티,KOSDAQ,통신장비,6330,40,0.64,54596250000
090850,현대이지웰,KOSDAQ,기타서비스,6030,-150,-2.43,143190556830
460930,현대힘스,KOSDAQ,운송장비·부품,15360,140,0.92,541806658560
092300,현우산업,KOSDAQ,IT부품,3800,-25,-0.65,70956700800
138360,협진,KOSDAQ,기계·장비,902,4,0.45,31220009568
011080,형지I&C,KOSDAQ,섬유·의류,630,-4,-0.63,16067119320
060560,홈센타홀딩스,KOSDAQ,유통,1082,2,0.19,138138426050
064240,홈캐스트,KOSDAQ,유통,2625,5,0.19,91974781500
039610,화성밸브,KOSDAQ,기계·장비,7860,80,1.03,81825744000
126640,화신정공,KOSDAQ,운송장비·부품,1470,0,0.0,53469613890
127980,화인써키트,KOSDAQ,반도체,7740,-40,-0.51,91646894160
061250,화일약품,KOSDAQ,제약,1438,-9,-0.62,110550063576
097870,효성오앤비,KOSDAQ,화학,7190,100,1.41,61043100000
290270,휴네시온,KOSDAQ,소프트웨어,3875,-60,-1.52,37229729000
353190,휴럼,KOSDAQ,음식료·담배,1108,-33,-2.89,43631289360
192410,휴림네트웍스,KOSDAQ,통신장비,11280,1600,16.53,24544456560
090710,휴림로봇,KOSDAQ,기계·장비,2180,-50,-2.24,154331560920
078590,휴림에이텍,KOSDAQ,운송장비·부품,778,-15,-1.89,42175643742
205470,휴마시스,KOSDAQ,제약,1609,-17,-1.05,208164389481
115160,휴맥스,KOSDAQ,통신장비,2070,50,2.48,91018156680
028080,휴맥스홀딩스,KOSDAQ,컴퓨터서비스,2990,35,1.18,37606742940
175140,휴먼테크놀로지,KOSDAQ,통신장비,7660,-10,-0.13,164807136720
200670,휴메딕스,KOSDAQ,제약,32250,-750,-2.27,362165242500
065510,휴비츠,KOSDAQ,의료·정밀기기,12000,40,0.33,145912452000
215090,휴센텍,KOSDAQ,의료·정밀기기,1505,0,0.0,132980225770
263920,휴엠앤씨,KOSDAQ,기타제조,1092,-5,-0.46,53557286328
243070,휴온스,KOSDAQ,제약,31600,-350,-1.1,378557414000
084110,휴온스글로벌,KOSDAQ,제약,23250,-250,-1.06,293449689000
145020,휴젤,KOSDAQ,제약,231000,-500,-0.22,2911531623000
024060,흥구석유,KOSDAQ,유통,15240,1090,7.7,228600000000
010240,흥국,KOSDAQ,기계·장비,5490,20,0.37,67651601040
189980,흥국에프엔비,KOSDAQ,음식료·담배,2565,20,0.79,102953526255
037440,희림,KOSDAQ,기타서비스,5870,-70,-1.18,81724928250
238490,힘스,KOSDAQ,반도체,5790,190,3.39,65497846440
