종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
044490,태웅,KOSDAQ,금속,18960,560,3.04,379339943760
124560,태웅로직스,KOSDAQ,운송,4025,405,11.19,154626750600
191420,테고사이언스,KOSDAQ,제약,15900,340,2.19,128930460600
073640,테라사이언스,KOSDAQ,금속,654,0,0.0,62514162216
066700,테라젠이텍스,KOSDAQ,제약,3810,65,1.74,123727597350
095610,테스,KOSDAQ,반도체,23850,250,1.06,471472190100
064520,테크엘,KOSDAQ,반도체,3770,-245,-6.1,84263503740
089030,테크윙,KOSDAQ,반도체,51600,1900,3.82,1927448082000
054450,텔레칩스,KOSDAQ,반도체,21950,900,4.28,332415914350
200230,텔콘RF제약,KOSDAQ,제약,780,-16,-2.01,90476038380
393210,토마토시스템,KOSDAQ,소프트웨어,10080,-1210,-10.72,157394603520
215480,토박스코리아,KOSDAQ,유통,3470,25,0.73,32618000000
051360,토비스,KOSDAQ,정보기기,23150,900,4.04,374267392700
045340,토탈소프트,KOSDAQ,소프트웨어,5270,-30,-0.57,45100870800
108230,톱텍,KOSDAQ,기계·장비,8520,100,1.19,323958047400
079970,투비소프트,KOSDAQ,소프트웨어,265,-1,-0.38,20803825795
199800,툴젠,KOSDAQ,기타서비스,70300,-1100,-1.54,558249347400
417790,트루엔,KOSDAQ,정보기기,10370,-140,-1.33,114066370500
105550,트루윈,KOSDAQ,일반전기전자,2685,-65,-2.36,153086861835
290090,트윔,KOSDAQ,소프트웨어,10140,-160,-1.55,75322637520
026150,특수건설,KOSDAQ,건설,7250,-50,-0.68,127210899750
322180,티라유텍,KOSDAQ,소프트웨어,5020,30,0.6,82927764500
117730,티로보틱스,KOSDAQ,기계·장비,15210,-500,-3.18,271301682600
033830,티비씨,KOSDAQ,방송서비스,848,1,0.12,84800000000
057680,티사이언티픽,KOSDAQ,디지털컨텐츠,1018,-3,-0.29,72530974018
204610,티쓰리,KOSDAQ,디지털컨텐츠,1182,4,0.34,79751573040
064760,티씨케이,KOSDAQ,반도체,138100,-3900,-2.75,1612317500000
246710,티앤알바이오팹,KOSDAQ,제약,6300,-240,-3.67,135745016400
340570,티앤엘,KOSDAQ,제약,70200,100,0.14,570585600000
043220,티에스넥스젠,KOSDAQ,기계·장비,531,-11,-2.03,74475756522
277880,티에스아이,KOSDAQ,기계·장비,7890,-120,-1.5,159068964480
131290,티에스이,KOSDAQ,반도체,55500,-1200,-2.12,613909309500
425420,티에프이,KOSDAQ,반도체,31850,250,0.79,362484850000
131100,티엔엔터테인먼트,KOSDAQ,방송서비스,1747,-19,-1.08,49000296244
356860,티엘비,KOSDAQ,일반전기전자,24850,400,1.64,244340855500
062860,티엘아이,KOSDAQ,반도체,5800,0,0.0,57261776000
321550,티움바이오,KOSDAQ,기타서비스,5980,-460,-7.14,155393248140
425040,티이엠씨,KOSDAQ,반도체,16800,60,0.36,357817521600
241790,티이엠씨씨엔에스,KOSDAQ,반도체,10730,-60,-0.56,107328262820
104480,티케이케미칼,KOSDAQ,화학,1743,25,1.46,158430741462
081150,티플랙스,KOSDAQ,금속,2935,-25,-0.84,71227759870
130740,티피씨글로벌,KOSDAQ,운송장비·부품,2365,-50,-2.07,26669345835
084730,팅크웨어,KOSDAQ,통신장비,13030,30,0.23,144755794720
058530,파나케이아,KOSDAQ,기계·장비,1620,0,0.0,32527053360
440110,파두,KOSDAQ,반도체,23450,-100,-0.42,1153072613000
034230,파라다이스,KOSDAQ,오락·문화,13900,-340,-2.39,1275625559700
033540,파라텍,KOSDAQ,기계·장비,2100,-25,-1.18,79277232300
388870,파로스아이바이오,KOSDAQ,기타서비스,12020,-480,-3.84,155285923240
043200,파루,KOSDAQ,IT부품,634,-12,-1.86,26503935710
214450,파마리서치,KOSDAQ,제약,138800,900,0.65,1445327592400
208340,파멥신,KOSDAQ,제약,2915,0,0.0,88036229820
177830,파버나인,KOSDAQ,일반전기전자,3780,30,0.8,54011486340
037070,파세코,KOSDAQ,일반전기전자,10050,-300,-2.9,201000000000
150900,파수,KOSDAQ,소프트웨어,6390,20,0.31,74551631580
037030,파워넷,KOSDAQ,일반전기전자,2690,-10,-0.37,55439291380
047310,파워로직스,KOSDAQ,IT부품,6930,-20,-0.29,253712532150
368770,파이버프로,KOSDAQ,의료·정밀기기,4450,-20,-0.45,146201301250
170790,파이오링크,KOSDAQ,통신장비,10180,-10,-0.1,69797439400
049120,파인디앤씨,KOSDAQ,IT부품,1085,-34,-3.04,47215948255
038950,파인디지털,KOSDAQ,통신장비,4195,15,0.36,42834159175
441270,파인엠텍,KOSDAQ,IT부품,8990,-10,-0.11,332521229990
106240,파인테크닉스,KOSDAQ,일반전기전자,1286,1,0.08,20477051302
131760,파인텍,KOSDAQ,IT부품,894,-9,-1.0,38827835202
065690,파커스,KOSDAQ,IT부품,1119,-5,-0.44,15721201389
140860,파크시스템스,KOSDAQ,의료·정밀기기,191700,13100,7.33,1338173160300
091700,파트론,KOSDAQ,IT부품,7750,-20,-0.26,456616158500
032800,판타지오,KOSDAQ,오락·문화,203,-5,-2.4,46646414682
318010,팜스빌,KOSDAQ,음식료·담배,6080,10,0.16,48210375040
027710,팜스토리,KOSDAQ,음식료·담배,1647,-45,-2.66,183503140200
225590,패션플랫폼,KOSDAQ,섬유·의류,1043,-4,-0.38,27782091659
054300,팬스타엔터프라이즈,KOSDAQ,기계·장비,607,-2,-0.33,40660438265
068050,팬엔터테인먼트,KOSDAQ,오락·문화,2660,-20,-0.75,73666242160
222110,팬젠,KOSDAQ,제약,5700,50,0.88,65063693100
271830,팸텍,KOSDAQ,반도체,2905,-20,-0.68,85669036810
263750,펄어비스,KOSDAQ,디지털컨텐츠,41650,-1800,-4.14,2675923160750
251970,펌텍코리아,KOSDAQ,화학,45450,-1900,-4.01,563580000000
168360,펨트론,KOSDAQ,기계·장비,7380,190,2.64,157107535920
087010,펩트론,KOSDAQ,제약,37350,150,0.4,771552022500
119500,포메탈,KOSDAQ,금속,3340,-45,-1.33,39569754880
389140,포바이포,KOSDAQ,디지털컨텐츠,8450,-270,-3.1,93568835750
105760,포스뱅크,KOSDAQ,기계·장비,10220,40,0.39,95613056700
009520,포스코엠텍,KOSDAQ,금속,20950,100,0.48,872414627850
189690,포시에스,KOSDAQ,소프트웨어,2560,-30,-1.16,69944240640
318020,포인트모바일,KOSDAQ,일반전기전자,5540,-220,-3.82,70148986880
256630,포인트엔지니어링,KOSDAQ,금속,1549,-25,-1.59,89837464528
331380,포커스에이치엔에스,KOSDAQ,일반전기전자,1952,-9,-0.46,37182832064
472850,폰드그룹,KOSDAQ,섬유·의류,5390,20,0.37,174333798870
039980,폴라리스AI,KOSDAQ,컴퓨터서비스,2905,-30,-1.02,208222431585
041910,폴라리스AI파마,KOSDAQ,제약,7980,-60,-0.75,101332138740
234100,폴라리스세원,KOSDAQ,운송장비·부품,1769,-7,-0.39,96134974712
041020,폴라리스오피스,KOSDAQ,소프트웨어,7590,-10,-0.13,377416529820
114630,폴라리스우노,KOSDAQ,화학,661,-8,-1.2,51397739228
290720,푸드나무,KOSDAQ,유통,2410,-80,-3.21,32301369780
005670,푸드웰,KOSDAQ,음식료·담배,5830,-370,-5.97,58300000000
094940,푸른기술,KOSDAQ,정보기기,7610,-140,-1.81,63630147460
057880,푸른소나무,KOSDAQ,유통,8790,0,0.0,216061434720
007330,푸른저축은행,KOSDAQ,금융,8790,40,0.46,132577812000
093380,풍강,KOSDAQ,금속,3685,35,0.96,36405268405
023900,풍국주정,KOSDAQ,음식료·담배,13320,240,1.83,167832000000
371950,풍원정밀,KOSDAQ,IT부품,11590,780,7.22,243859255920
370090,퓨런티어,KOSDAQ,의료·정밀기기,21550,-150,-0.69,176318436500
445180,퓨릿,KOSDAQ,반도체,10520,90,0.86,176411857760
151910,퓨처코어,KOSDAQ,IT부품,640,0,0.0,121645902080
220100,퓨쳐켐,KOSDAQ,제약,14110,-620,-4.21,311861407050
035200,프럼파스트,KOSDAQ,화학,3150,0,0.0,30651358500
334970,프레스티지바이오로직스,KOSDAQ,제약,4180,-15,-0.36,257076140420
321260,프로이천,KOSDAQ,일반전기전자,2550,-20,-0.78,71889814200
053610,프로텍,KOSDAQ,반도체,31900,350,1.11,350900000000
303360,프로티아,KOSDAQ,의료·정밀기기,3255,-45,-1.36,41915334825
377220,프롬바이오,KOSDAQ,음식료·담배,1712,9,0.53,48466720000
335810,프리시젼바이오,KOSDAQ,의료·정밀기기,4590,-5,-0.11,53310674340
053160,프리엠스,KOSDAQ,일반전기전자,10210,120,1.19,61260000000
405000,플라즈맵,KOSDAQ,의료·정밀기기,3035,105,3.58,61412214345
041590,플래스크,KOSDAQ,건설,789,0,0.0,103917099150
367000,플래티어,KOSDAQ,소프트웨어,6730,-20,-0.3,56452633110
075130,플랜티넷,KOSDAQ,컴퓨터서비스,2260,5,0.22,37566443200
237820,플레이디,KOSDAQ,기타서비스,6090,30,0.5,78117282600
023770,플레이위드,KOSDAQ,디지털컨텐츠,6410,-450,-6.56,56195316200
019570,플루토스,KOSDAQ,금융,508,6,1.2,26654780320
300080,플리토,KOSDAQ,디지털컨텐츠,25750,-50,-0.19,141671787750
032580,피델릭스,KOSDAQ,반도체,1620,-3,-0.18,53673943680
051380,피씨디렉트,KOSDAQ,유통,3425,0,0.0,52539746600
241820,피씨엘,KOSDAQ,제약,1002,-68,-6.36,54146194236
237750,피앤씨테크,KOSDAQ,일반전기전자,5940,10,0.17,38589804000
319660,피에스케이,KOSDAQ,반도체,35400,-700,-1.94,1025421675600
031980,피에스케이홀딩스,KOSDAQ,반도체,76500,-4700,-5.79,1649523217500
002230,피에스텍,KOSDAQ,의료·정밀기기,4035,20,0.5,78160665555
043370,피에이치에이,KOSDAQ,운송장비·부품,14040,60,0.43,294840000000
239890,피엔에이치테크,KOSDAQ,화학,16620,-90,-0.54,165132248100
347740,피엔케이피부임상연구센타,KOSDAQ,기타서비스,2940,-110,-3.61,88231093440
137400,피엔티,KOSDAQ,기계·장비,84500,-300,-0.35,1921631231000
257370,피엔티엠에스,KOSDAQ,IT부품,9210,0,0.0,115169769810
147760,피엠티,KOSDAQ,의료·정밀기기,5340,-10,-0.19,57778084440
128660,피제이메탈,KOSDAQ,금속,3795,-10,-0.26,94128785355
006140,피제이전자,KOSDAQ,의료·정밀기기,6590,-10,-0.15,98850000000
376180,피코그램,KOSDAQ,기타제조,3205,-100,-3.03,59264866490
304840,피플바이오,KOSDAQ,제약,3320,-15,-0.45,70017020480
062970,피피아이,KOSDAQ,일반전기전자,3000,425,16.5,27924555000
087600,픽셀플러스,KOSDAQ,반도체,9350,100,1.08,76357317300
291810,핀텔,KOSDAQ,소프트웨어,2950,55,1.9,33464540400
378340,필에너지,KOSDAQ,기계·장비,21900,200,0.92,465317665800
161580,필옵틱스,KOSDAQ,IT부품,23050,1200,5.49,525749201800
347770,핌스,KOSDAQ,IT부품,3335,-95,-2.77,76228235070
163730,핑거,KOSDAQ,소프트웨어,7650,-10,-0.13,71608651200
417180,핑거스토리,KOSDAQ,디지털컨텐츠,3330,-110,-3.2,55742218650
446750,하나26호스팩,KOSDAQ,금융,2200,-10,-0.45,13266000000
448370,하나27호스팩,KOSDAQ,금융,2175,0,0.0,12223500000
454750,하나28호스팩,KOSDAQ,금융,2115,-5,-0.24,15232230000
454640,하나29호스팩,KOSDAQ,금융,2195,0,0.0,11855195000
469880,하나30호스팩,KOSDAQ,금융,2090,5,0.24,15267450000
469900,하나31호스팩,KOSDAQ,금융,2095,0,0.0,11742475000
475240,하나32호스팩,KOSDAQ,금융,2210,0,0.0,7072000000
475250,하나33호스팩,KOSDAQ,금융,2140,10,0.47,7918000000
406760,하나금융21호스팩,KOSDAQ,금융,2135,0,0.0,15820350000
418170,하나금융22호스팩,KOSDAQ,금융,2380,0,0.0,14303800000
430230,하나금융24호스팩,KOSDAQ,금융,3155,-35,-1.1,25252620000
435620,하나금융25호스팩,KOSDAQ,금융,9970,-10,-0.1,42890940000
299030,하나기술,KOSDAQ,기계·장비,57600,400,0.7,470050963200
067310,하나마이크론,KOSDAQ,반도체,22850,-100,-0.44,1192072503750
166090,하나머티리얼즈,KOSDAQ,반도체,60600,-300,-0.49,1198527044400
136480,하림,KOSDAQ,음식료·담배,3500,-80,-2.23,371733957000
003380,하림지주,KOSDAQ,금융,6170,-50,-0.8,691074681570
101670,하이드로리튬,KOSDAQ,금속,4530,-80,-1.74,227993414160
365590,하이딥,KOSDAQ,반도체,1147,-13,-1.12,165599087333
149980,하이로닉,KOSDAQ,의료·정밀기기,9120,-280,-2.98,169553230560
013030,하이록코리아,KOSDAQ,금속,26800,500,1.9,344542140000
126700,하이비젼시스템,KOSDAQ,의료·정밀기기,27150,900,3.43,405678340800
106080,하이소닉,KOSDAQ,IT부품,4220,-405,-8.76,65800805760
400840,하이제7호스팩,KOSDAQ,금융,2100,5,0.24,10752000000
450050,하이제8호스팩,KOSDAQ,금융,2180,-15,-0.68,10930520000
221840,하이즈항공,KOSDAQ,운송장비·부품,2315,-30,-1.28,43291798715
106190,하이텍팜,KOSDAQ,제약,13620,-260,-1.87,144823816260
065650,하이퍼코퍼레이션,KOSDAQ,유통,1372,-10,-0.72,115200080156
066130,하츠,KOSDAQ,일반전기전자,4950,5,0.1,63360000000
004590,한국가구,KOSDAQ,유통,4095,-45,-1.09,61425000000
039340,한국경제TV,KOSDAQ,방송서비스,5650,-40,-0.7,129950000000
034950,한국기업평가,KOSDAQ,기타서비스,89200,-200,-0.22,405013848800
222980,한국맥널티,KOSDAQ,음식료·담배,4580,-120,-2.55,50524192140
256840,한국비엔씨,KOSDAQ,제약,5630,150,2.74,382347054090
219750,한국비티비,KOSDAQ,의료·정밀기기,967,0,0.0,63267797795
025550,한국선재,KOSDAQ,금속,3515,0,0.0,81899500000
017890,한국알콜,KOSDAQ,화학,10410,-70,-0.67,224915961600
080720,한국유니온제약,KOSDAQ,제약,5580,-40,-0.71,44136845820
063570,한국전자금융,KOSDAQ,기타서비스,5180,-20,-0.38,176885231040
041460,한국전자인증,KOSDAQ,소프트웨어,4130,0,0.0,78470000000
101680,한국정밀기계,KOSDAQ,기계·장비,2385,-5,-0.21,20043540000
039740,한국정보공학,KOSDAQ,유통,2975,80,2.76,23854731075
053300,한국정보인증,KOSDAQ,소프트웨어,4690,0,0.0,199049983090
025770,한국정보통신,KOSDAQ,통신서비스,8520,-10,-0.12,319025188920
436610,한국제11호스팩,KOSDAQ,금융,4670,10,0.21,28113400000
458610,한국제12호스팩,KOSDAQ,금융,2320,-25,-1.07,9813600000
464440,한국제13호스팩,KOSDAQ,금융,2190,-15,-0.68,9460800000
477530,한국제14호스팩,KOSDAQ,금융,2055,55,2.75,9884550000
023760,한국캐피탈,KOSDAQ,금융,617,-2,-0.32,194731108392
054040,한국컴퓨터,KOSDAQ,IT부품,5380,-10,-0.19,86463540200
021650,한국큐빅,KOSDAQ,화학,2625,0,0.0,42920227875
053590,한국테크놀로지,KOSDAQ,일반전기전자,334,0,0.0,52484809098
032300,한국파마,KOSDAQ,제약,18380,-180,-0.97,200465164380
037230,한국팩키지,KOSDAQ,종이·목재,2110,-20,-0.94,62878689970
030520,한글과컴퓨터,KOSDAQ,소프트웨어,23000,-1100,-4.56,556134112000
052600,한네트,KOSDAQ,통신서비스,4475,50,1.13,51747557500
256150,한독크린텍,KOSDAQ,기계·장비,6900,-80,-1.15,57925500000
092460,한라IMS,KOSDAQ,운송장비·부품,7020,180,2.63,120109953600
452190,한빛레이저,KOSDAQ,기계·장비,5470,80,1.48,121690811030
047080,한빛소프트,KOSDAQ,디지털컨텐츠,1910,8,0.42,47410711420
452280,한선엔지니어링,KOSDAQ,금속,9900,710,7.73,168324750000
066980,한성크린텍,KOSDAQ,기타서비스,2750,5,0.18,137597429750
114810,한솔아이원스,KOSDAQ,IT부품,12340,-200,-1.59,359256567160
070590,한솔인티큐브,KOSDAQ,컴퓨터서비스,1410,-21,-1.47,19570124610
226440,한송네오텍,KOSDAQ,기계·장비,1530,0,0.0,100580954580
042520,한스바이오메드,KOSDAQ,제약,12280,-150,-1.21,166103786760
430690,한싹,KOSDAQ,소프트웨어,6960,-220,-3.06,75831475920
078350,한양디지텍,KOSDAQ,반도체,25750,-550,-2.09,392542836500
045100,한양이엔지,KOSDAQ,기타서비스,21100,-150,-0.71,379800000000
091440,한울소재과학,KOSDAQ,통신장비,10410,-500,-4.58,152055445110
024740,한일단조,KOSDAQ,운송장비·부품,2255,25,1.12,71105891230
005860,한일사료,KOSDAQ,음식료·담배,5260,-220,-4.01,207263383100
007770,한일화학,KOSDAQ,화학,13650,130,0.96,47911500000
198940,한주라이트메탈,KOSDAQ,금속,1846,32,1.76,35878514490
079170,한창산업,KOSDAQ,금속,7310,-300,-3.94,38012000000
054920,한컴위드,KOSDAQ,소프트웨어,3130,-45,-1.42,88319463530
002680,한탑,KOSDAQ,음식료·담배,895,1,0.11,28923535105
430460,한화플러스제3호스팩,KOSDAQ,금융,2215,0,0.0,13112800000
455310,한화플러스제4호스팩,KOSDAQ,금융,2180,0,0.0,11030800000
034810,해성산업,KOSDAQ,금융,7420,-10,-0.13,241571878940
03481K,해성산업1우,KOSDAQ,금융,8220,0,0.0,11416938840
059270,해성에어로보틱스,KOSDAQ,금속,11810,930,8.55,129499189150
076610,해성옵틱스,KOSDAQ,IT부품,1351,-63,-4.46,34387270498
220180,핸디소프트,KOSDAQ,소프트웨어,3565,-130,-3.52,69189520000
900270,헝셩그룹,KOSDAQ,금융,307,-15,-4.66,38539270788
214180,헥토이노베이션,KOSDAQ,소프트웨어,13220,-50,-0.38,175259985700
234340,헥토파이낸셜,KOSDAQ,소프트웨어,16710,80,0.48,157959630000
084990,헬릭스미스,KOSDAQ,기타서비스,3810,-85,-2.18,175613556570
170030,현대공업,KOSDAQ,운송장비·부품,7510,-20,-0.27,115203400000
319400,현대무벡스,KOSDAQ,기계·장비,2975,-30,-1.0,350178512425
048410,현대바이오,KOSDAQ,화학,17700,-550,-3.01,704824761600
052260,현대바이오랜드,KOSDAQ,화학,5180,-210,-3.9,155400000000
016790,현대사료,KOSDAQ,음식료·담배,994,0,0.0,187340898626
041440,현대에버다임,KOSDAQ,기계·장비,6780,90,1.35,121470100320
039010,현대에이치티,KOSDAQ,통신장비,6940,-10,-0.14,59857500000
090850,현대이지웰,KOSDAQ,기타서비스,6090,-60,-0.98,144615338490
460930,현대힘스,KOSDAQ,운송장비·부품,14590,430,3.04,508082160000
092300,현우산업,KOSDAQ,IT부품,3900,105,2.77,72823982400
138360,협진,KOSDAQ,기계·장비,910,14,1.56,31496905440
011080,형지I&C,KOSDAQ,섬유·의류,675,-24,-3.43,17214770025
060560,홈센타홀딩스,KOSDAQ,유통,1082,-16,-1.46,138138426050
064240,홈캐스트,KOSDAQ,유통,2575,-20,-0.77,90222880900
039610,화성밸브,KOSDAQ,기계·장비,8800,250,2.92,91611520000
126640,화신정공,KOSDAQ,운송장비·부품,1500,-10,-0.66,54560830500
127980,화인써키트,KOSDAQ,반도체,7920,30,0.38,93778217280
061250,화일약품,KOSDAQ,제약,1441,-28,-1.91,110780696532
097870,효성오앤비,KOSDAQ,화학,7480,-70,-0.93,63505200000
290270,휴네시온,KOSDAQ,소프트웨어,3905,45,1.17,37517959160
353190,휴럼,KOSDAQ,음식료·담배,1123,-45,-3.85,44221965660
192410,휴림네트웍스,KOSDAQ,통신장비,9110,-180,-1.94,19822694970
090710,휴림로봇,KOSDAQ,기계·장비,2275,-55,-2.36,161057018850
078590,휴림에이텍,KOSDAQ,운송장비·부품,836,6,0.72,45319843404
205470,휴마시스,KOSDAQ,제약,1763,-60,-3.29,228088140867
115160,휴맥스,KOSDAQ,통신장비,2170,10,0.46,95415169080
028080,휴맥스홀딩스,KOSDAQ,컴퓨터서비스,3260,-60,-1.81,41002669560
175140,휴먼테크놀로지,KOSDAQ,통신장비,7980,-220,-2.68,171692030160
200670,휴메딕스,KOSDAQ,제약,34700,-1150,-3.21,389678571000
065510,휴비츠,KOSDAQ,의료·정밀기기,12330,-470,-3.67,149925044430
215090,휴센텍,KOSDAQ,의료·정밀기기,1505,0,0.0,132980225770
263920,휴엠앤씨,KOSDAQ,기타제조,1130,-31,-2.67,55421001420
243070,휴온스,KOSDAQ,제약,32300,-400,-1.22,386943179500
084110,휴온스글로벌,KOSDAQ,제약,23450,-300,-1.26,295973987400
145020,휴젤,KOSDAQ,제약,232000,3000,1.31,2787222944000
024060,흥구석유,KOSDAQ,유통,14660,300,2.09,219900000000
010240,흥국,KOSDAQ,기계·장비,5500,-10,-0.18,67774828000
189980,흥국에프엔비,KOSDAQ,음식료·담배,2620,-180,-6.43,105161106740
037440,희림,KOSDAQ,기타서비스,6260,30,0.48,87154693500
238490,힘스,KOSDAQ,반도체,5900,-10,-0.17,66742192400
