종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
360070,탑머티리얼,KOSDAQ,일반전기전자,51700,1700,3.4,417278093100
065130,탑엔지니어링,KOSDAQ,기계·장비,5850,-30,-0.51,100561394700
134580,탑코미디어,KOSDAQ,디지털컨텐츠,3385,-55,-1.6,74557221295
023160,태광,KOSDAQ,금속,12610,-580,-4.4,334165000000
323280,태성,KOSDAQ,기계·장비,7120,-180,-2.47,183843597600
053620,태양,KOSDAQ,금속,7380,20,0.27,63468000000
044490,태웅,KOSDAQ,금속,19440,430,2.26,388943486640
124560,태웅로직스,KOSDAQ,운송,3740,-115,-2.98,143678024160
191420,테고사이언스,KOSDAQ,제약,17350,-150,-0.86,140688269900
073640,테라사이언스,KOSDAQ,금속,654,0,0.0,62514162216
066700,테라젠이텍스,KOSDAQ,제약,3890,0,0.0,126325552150
095610,테스,KOSDAQ,반도체,22200,-700,-3.06,438854617200
064520,테크엘,KOSDAQ,반도체,3850,-50,-1.28,84819438550
089030,테크윙,KOSDAQ,반도체,42550,-800,-1.85,1589397594750
054450,텔레칩스,KOSDAQ,반도체,21550,-600,-2.71,326358221150
200230,텔콘RF제약,KOSDAQ,제약,849,80,10.4,98479687929
393210,토마토시스템,KOSDAQ,소프트웨어,9200,-570,-5.83,143653804800
215480,토박스코리아,KOSDAQ,유통,3420,-25,-0.73,32148000000
051360,토비스,KOSDAQ,정보기기,20100,1050,5.51,324957865800
045340,토탈소프트,KOSDAQ,소프트웨어,6050,0,0.0,51776142000
108230,톱텍,KOSDAQ,기계·장비,7870,-60,-0.76,299242938150
079970,투비소프트,KOSDAQ,소프트웨어,274,-10,-3.52,21510370822
199800,툴젠,KOSDAQ,기타서비스,64000,1000,1.59,508221312000
417790,트루엔,KOSDAQ,정보기기,10290,-80,-0.77,113186398500
105550,트루윈,KOSDAQ,일반전기전자,2830,-5,-0.18,161330293930
290090,트윔,KOSDAQ,소프트웨어,10540,-20,-0.19,78293944720
026150,특수건설,KOSDAQ,건설,7750,0,0.0,135984065250
322180,티라유텍,KOSDAQ,소프트웨어,4925,60,1.23,81358414375
117730,티로보틱스,KOSDAQ,기계·장비,14080,80,0.57,251145804800
033830,티비씨,KOSDAQ,방송서비스,862,-8,-0.92,86200000000
057680,티사이언티픽,KOSDAQ,디지털컨텐츠,1275,-27,-2.07,91078990050
204610,티쓰리,KOSDAQ,디지털컨텐츠,1199,-6,-0.5,80898592280
064760,티씨케이,KOSDAQ,반도체,126900,4300,3.51,1481557500000
246710,티앤알바이오팹,KOSDAQ,제약,6740,-80,-1.17,145225620720
340570,티앤엘,KOSDAQ,제약,55300,-4700,-7.83,449478400000
043220,티에스넥스젠,KOSDAQ,기계·장비,814,8,0.99,114168108868
277880,티에스아이,KOSDAQ,기계·장비,8140,60,0.74,164109172480
131290,티에스이,KOSDAQ,반도체,59200,-1500,-2.47,654836596800
425420,티에프이,KOSDAQ,반도체,32300,-1900,-5.56,367606300000
131100,티엔엔터테인먼트,KOSDAQ,방송서비스,1948,-17,-0.87,54637994896
356860,티엘비,KOSDAQ,일반전기전자,24800,-300,-1.2,243849224000
062860,티엘아이,KOSDAQ,반도체,5800,0,0.0,57261776000
321550,티움바이오,KOSDAQ,기타서비스,6770,-130,-1.88,175921787610
425040,티이엠씨,KOSDAQ,반도체,17880,-490,-2.67,380820076560
241790,티이엠씨씨엔에스,KOSDAQ,반도체,10790,-40,-0.37,107928420860
104480,티케이케미칼,KOSDAQ,화학,1696,-70,-3.96,154158656064
081150,티플랙스,KOSDAQ,금속,3015,35,1.17,73169232030
130740,티피씨글로벌,KOSDAQ,운송장비·부품,2375,0,0.0,26782112625
084730,팅크웨어,KOSDAQ,통신장비,13200,-200,-1.49,146644396800
058530,파나케이아,KOSDAQ,기계·장비,1620,0,0.0,32527053360
440110,파두,KOSDAQ,반도체,18350,670,3.79,902297759000
034230,파라다이스,KOSDAQ,오락·문화,13940,-290,-2.04,1279296424620
033540,파라텍,KOSDAQ,기계·장비,2375,35,1.5,89658774625
388870,파로스아이바이오,KOSDAQ,기타서비스,12780,60,0.47,165104334360
043200,파루,KOSDAQ,IT부품,654,10,1.55,27340022010
214450,파마리서치,KOSDAQ,제약,130300,-400,-0.31,1356816896900
208340,파멥신,KOSDAQ,제약,2915,0,0.0,88036229820
177830,파버나인,KOSDAQ,일반전기전자,3705,30,0.82,52939829865
037070,파세코,KOSDAQ,일반전기전자,8920,-130,-1.44,178400000000
150900,파수,KOSDAQ,소프트웨어,6480,110,1.73,75601654560
037030,파워넷,KOSDAQ,일반전기전자,2855,-20,-0.7,58839842710
047310,파워로직스,KOSDAQ,IT부품,7170,-150,-2.05,256218824310
368770,파이버프로,KOSDAQ,의료·정밀기기,4915,65,1.34,161478515875
170790,파이오링크,KOSDAQ,통신장비,10720,-130,-1.2,73499857600
049120,파인디앤씨,KOSDAQ,IT부품,1162,-14,-1.19,50566757486
038950,파인디지털,KOSDAQ,통신장비,4185,10,0.24,42732051525
441270,파인엠텍,KOSDAQ,IT부품,9480,-720,-7.06,350645301480
106240,파인테크닉스,KOSDAQ,일반전기전자,1310,-5,-0.38,20859204670
131760,파인텍,KOSDAQ,IT부품,871,-8,-0.91,37828908793
065690,파커스,KOSDAQ,IT부품,1159,9,0.78,16283174629
140860,파크시스템스,KOSDAQ,의료·정밀기기,187600,6600,3.65,1308671148400
091700,파트론,KOSDAQ,IT부품,7750,30,0.39,456616158500
032800,판타지오,KOSDAQ,오락·문화,228,3,1.33,52391047032
318010,팜스빌,KOSDAQ,음식료·담배,6460,-30,-0.46,51223523480
027710,팜스토리,KOSDAQ,음식료·담배,1621,-46,-2.76,180606308600
225590,패션플랫폼,KOSDAQ,섬유·의류,1082,0,0.0,28820923466
054300,팬스타엔터프라이즈,KOSDAQ,기계·장비,612,-12,-1.92,40995367740
068050,팬엔터테인먼트,KOSDAQ,오락·문화,2715,-35,-1.27,75189416340
222110,팬젠,KOSDAQ,제약,5750,-120,-2.04,65634427250
271830,팸텍,KOSDAQ,반도체,3035,-40,-1.3,89502763070
263750,펄어비스,KOSDAQ,디지털컨텐츠,41400,-500,-1.19,2659861197000
251970,펌텍코리아,KOSDAQ,화학,35550,-1750,-4.69,440820000000
168360,펨트론,KOSDAQ,기계·장비,7000,-120,-1.69,149017988000
087010,펩트론,KOSDAQ,제약,39800,2550,6.85,820948749400
119500,포메탈,KOSDAQ,금속,3435,-5,-0.15,40695241920
389140,포바이포,KOSDAQ,디지털컨텐츠,9610,-80,-0.83,106413788350
105760,포스뱅크,KOSDAQ,기계·장비,10110,-350,-3.35,94583953350
009520,포스코엠텍,KOSDAQ,금속,20000,-150,-0.74,832854060000
189690,포시에스,KOSDAQ,소프트웨어,2570,-45,-1.72,70217460330
318020,포인트모바일,KOSDAQ,일반전기전자,5890,230,4.06,74580782080
256630,포인트엔지니어링,KOSDAQ,금속,1779,29,1.66,103176791088
331380,포커스에이치엔에스,KOSDAQ,일반전기전자,1983,-16,-0.8,37773338106
472850,폰드그룹,KOSDAQ,섬유·의류,5640,-60,-1.05,182419782120
039980,폴라리스AI,KOSDAQ,컴퓨터서비스,3110,-50,-1.58,222916269270
041910,폴라리스AI파마,KOSDAQ,제약,8580,-170,-1.94,102087096540
234100,폴라리스세원,KOSDAQ,운송장비·부품,1813,-15,-0.82,98526121624
041020,폴라리스오피스,KOSDAQ,소프트웨어,8220,150,1.86,408743593560
114630,폴라리스우노,KOSDAQ,화학,681,2,0.29,52952890188
290720,푸드나무,KOSDAQ,유통,2490,-75,-2.92,33373614420
005670,푸드웰,KOSDAQ,음식료·담배,6020,40,0.67,60200000000
094940,푸른기술,KOSDAQ,정보기기,7990,160,2.04,66807474140
057880,푸른소나무,KOSDAQ,유통,11260,0,0.0,213268543680
007330,푸른저축은행,KOSDAQ,금융,9110,-100,-1.09,137404308000
093380,풍강,KOSDAQ,금속,3605,-40,-1.1,35614923365
023900,풍국주정,KOSDAQ,음식료·담배,12470,-330,-2.58,157122000000
371950,풍원정밀,KOSDAQ,IT부품,8040,-90,-1.11,169165523520
370090,퓨런티어,KOSDAQ,의료·정밀기기,22150,-300,-1.34,181227534500
445180,퓨릿,KOSDAQ,반도체,10900,-360,-3.2,182784149200
151910,퓨처코어,KOSDAQ,IT부품,640,0,0.0,121645902080
220100,퓨쳐켐,KOSDAQ,제약,15510,100,0.65,342804424050
035200,프럼파스트,KOSDAQ,화학,3210,0,0.0,31235193900
334970,프레스티지바이오로직스,KOSDAQ,제약,4565,75,1.67,280754205985
321260,프로이천,KOSDAQ,일반전기전자,2630,-65,-2.41,74145180920
053610,프로텍,KOSDAQ,반도체,32150,0,0.0,353650000000
303360,프로티아,KOSDAQ,의료·정밀기기,3030,10,0.33,39017961450
377220,프롬바이오,KOSDAQ,음식료·담배,1864,-10,-0.53,52769840000
335810,프리시젼바이오,KOSDAQ,의료·정밀기기,4390,10,0.23,50987769140
053160,프리엠스,KOSDAQ,일반전기전자,9860,50,0.51,59160000000
405000,플라즈맵,KOSDAQ,의료·정밀기기,2785,-25,-0.89,56353547595
041590,플래스크,KOSDAQ,건설,789,0,0.0,103917099150
367000,플래티어,KOSDAQ,소프트웨어,7010,0,0.0,58801331070
075130,플랜티넷,KOSDAQ,컴퓨터서비스,2320,25,1.09,38563782400
237820,플레이디,KOSDAQ,기타서비스,6250,-50,-0.79,80169625000
023770,플레이위드,KOSDAQ,디지털컨텐츠,6580,-40,-0.6,57685675600
019570,플루토스,KOSDAQ,금융,584,-26,-4.26,30642503360
300080,플리토,KOSDAQ,디지털컨텐츠,30750,500,1.65,169175799000
032580,피델릭스,KOSDAQ,반도체,1560,-29,-1.83,51686019840
051380,피씨디렉트,KOSDAQ,유통,3630,-10,-0.27,55684461360
241820,피씨엘,KOSDAQ,제약,1003,3,0.3,54200232354
237750,피앤씨테크,KOSDAQ,일반전기전자,5920,-240,-3.9,38459872000
319660,피에스케이,KOSDAQ,반도체,30550,-1250,-3.93,884933112700
031980,피에스케이홀딩스,KOSDAQ,반도체,56100,400,0.72,1209650359500
002230,피에스텍,KOSDAQ,의료·정밀기기,4030,-30,-0.74,78063812190
043370,피에이치에이,KOSDAQ,운송장비·부품,12330,-40,-0.32,258930000000
239890,피엔에이치테크,KOSDAQ,화학,18210,-250,-1.35,180930098550
347740,피엔케이피부임상연구센타,KOSDAQ,기타서비스,2950,-60,-1.99,88531199200
137400,피엔티,KOSDAQ,기계·장비,69400,2900,4.36,1578239141200
257370,피엔티엠에스,KOSDAQ,IT부품,9210,0,0.0,115169769810
147760,피엠티,KOSDAQ,의료·정밀기기,5570,-120,-2.11,60266653620
128660,피제이메탈,KOSDAQ,금속,4030,-10,-0.25,99957577070
006140,피제이전자,KOSDAQ,의료·정밀기기,6400,-110,-1.69,96000000000
376180,피코그램,KOSDAQ,기타제조,3580,-95,-2.59,66199133240
304840,피플바이오,KOSDAQ,제약,4035,95,2.41,85095987240
062970,피피아이,KOSDAQ,일반전기전자,2745,-55,-1.96,25550967825
087600,픽셀플러스,KOSDAQ,반도체,9720,-410,-4.05,79378943760
291810,핀텔,KOSDAQ,소프트웨어,2985,-40,-1.32,33861577320
378340,필에너지,KOSDAQ,기계·장비,21450,50,0.23,455756343900
161580,필옵틱스,KOSDAQ,IT부품,23000,-1000,-4.17,524608748000
347770,핌스,KOSDAQ,IT부품,2850,20,0.71,65142569700
163730,핑거,KOSDAQ,소프트웨어,8040,-130,-1.59,75259288320
417180,핑거스토리,KOSDAQ,디지털컨텐츠,3470,-45,-1.28,58085735350
446750,하나26호스팩,KOSDAQ,금융,2190,5,0.23,13205700000
448370,하나27호스팩,KOSDAQ,금융,2145,10,0.47,12054900000
454750,하나28호스팩,KOSDAQ,금융,2090,15,0.72,15052180000
454640,하나29호스팩,KOSDAQ,금융,2160,5,0.23,11666160000
469880,하나30호스팩,KOSDAQ,금융,2075,-5,-0.24,15157875000
469900,하나31호스팩,KOSDAQ,금융,2080,5,0.24,11658400000
475240,하나32호스팩,KOSDAQ,금융,2210,5,0.23,7072000000
475250,하나33호스팩,KOSDAQ,금융,2135,-5,-0.23,7899500000
406760,하나금융21호스팩,KOSDAQ,금융,2135,0,0.0,15820350000
418170,하나금융22호스팩,KOSDAQ,금융,2380,0,0.0,14303800000
430230,하나금융24호스팩,KOSDAQ,금융,3365,280,9.08,26933460000
435620,하나금융25호스팩,KOSDAQ,금융,9940,0,0.0,42761880000
299030,하나기술,KOSDAQ,기계·장비,57800,0,0.0,471683084600
067310,하나마이크론,KOSDAQ,반도체,21200,-100,-0.47,1105992870000
166090,하나머티리얼즈,KOSDAQ,반도체,49750,350,0.71,983939281500
136480,하림,KOSDAQ,음식료·담배,3185,-115,-3.48,338277900870
003380,하림지주,KOSDAQ,금융,6150,-110,-1.76,688834569150
101670,하이드로리튬,KOSDAQ,금속,5180,60,1.17,260707700960
365590,하이딥,KOSDAQ,반도체,1193,-42,-3.4,172240375927
149980,하이로닉,KOSDAQ,의료·정밀기기,8370,210,2.57,155609708310
013030,하이록코리아,KOSDAQ,금속,27450,-1450,-5.02,352898572500
126700,하이비젼시스템,KOSDAQ,의료·정밀기기,25300,-300,-1.17,378035433600
106080,하이소닉,KOSDAQ,IT부품,4000,45,1.14,61894244000
400840,하이제7호스팩,KOSDAQ,금융,2085,-5,-0.24,10675200000
450050,하이제8호스팩,KOSDAQ,금융,2170,-5,-0.23,10880380000
221840,하이즈항공,KOSDAQ,운송장비·부품,2405,-10,-0.41,44974849205
106190,하이텍팜,KOSDAQ,제약,15160,260,1.74,161198902680
065650,하이퍼코퍼레이션,KOSDAQ,유통,1426,-4,-0.28,119734194098
066130,하츠,KOSDAQ,일반전기전자,4995,-5,-0.1,63936000000
004590,한국가구,KOSDAQ,유통,4015,-45,-1.11,60225000000
039340,한국경제TV,KOSDAQ,방송서비스,5870,-30,-0.51,135010000000
034950,한국기업평가,KOSDAQ,기타서비스,88700,-100,-0.11,402743591800
222980,한국맥널티,KOSDAQ,음식료·담배,4595,-45,-0.97,50689664385
256840,한국비엔씨,KOSDAQ,제약,5200,-10,-0.19,353144703600
025550,한국선재,KOSDAQ,금속,3590,-45,-1.24,83647000000
017890,한국알콜,KOSDAQ,화학,10210,20,0.2,220594809600
080720,한국유니온제약,KOSDAQ,제약,5600,30,0.54,44295042400
063570,한국전자금융,KOSDAQ,기타서비스,5420,110,2.07,185080685760
041460,한국전자인증,KOSDAQ,소프트웨어,4065,30,0.74,77235000000
101680,한국정밀기계,KOSDAQ,기계·장비,2385,-5,-0.21,20043540000
039740,한국정보공학,KOSDAQ,유통,3025,40,1.34,24255650925
053300,한국정보인증,KOSDAQ,소프트웨어,4740,-35,-0.73,201172051140
025770,한국정보통신,KOSDAQ,통신서비스,8540,-70,-0.81,319774074340
436610,한국제11호스팩,KOSDAQ,금융,4145,50,1.22,24952900000
458610,한국제12호스팩,KOSDAQ,금융,2305,65,2.9,9750150000
464440,한국제13호스팩,KOSDAQ,금융,2200,20,0.92,9504000000
023760,한국캐피탈,KOSDAQ,금융,619,-3,-0.48,195362327544
054040,한국컴퓨터,KOSDAQ,IT부품,5540,-100,-1.77,89034946600
021650,한국큐빅,KOSDAQ,화학,2695,25,0.94,44064767285
053590,한국테크놀로지,KOSDAQ,일반전기전자,334,0,0.0,52484809098
032300,한국파마,KOSDAQ,제약,17760,-240,-1.33,193703009760
037230,한국팩키지,KOSDAQ,종이·목재,2000,3,0.15,59600654000
030520,한글과컴퓨터,KOSDAQ,소프트웨어,24600,-450,-1.8,594821702400
052600,한네트,KOSDAQ,통신서비스,4455,10,0.22,51516283500
256150,한독크린텍,KOSDAQ,기계·장비,7000,10,0.14,58765000000
092460,한라IMS,KOSDAQ,운송장비·부품,6750,-50,-0.74,115490340000
452190,한빛레이저,KOSDAQ,기계·장비,6200,400,6.9,137931083800
047080,한빛소프트,KOSDAQ,디지털컨텐츠,1944,-20,-1.02,48254671728
452280,한선엔지니어링,KOSDAQ,금속,11000,-180,-1.61,187027500000
066980,한성크린텍,KOSDAQ,기타서비스,3230,245,8.21,161614435670
114810,한솔아이원스,KOSDAQ,IT부품,13250,-120,-0.9,385749555500
070590,한솔인티큐브,KOSDAQ,컴퓨터서비스,1399,5,0.36,19417449879
226440,한송네오텍,KOSDAQ,기계·장비,1530,0,0.0,100580954580
042520,한스바이오메드,KOSDAQ,제약,12720,-130,-1.01,172055388240
430690,한싹,KOSDAQ,소프트웨어,7190,-460,-6.01,78337401130
078350,한양디지텍,KOSDAQ,반도체,23050,-1400,-5.73,351383005100
045100,한양이엔지,KOSDAQ,기타서비스,19860,-30,-0.15,357480000000
091440,한울소재과학,KOSDAQ,통신장비,10240,120,1.19,149572311040
024740,한일단조,KOSDAQ,운송장비·부품,2405,60,2.56,75835773130
005860,한일사료,KOSDAQ,음식료·담배,5180,-120,-2.26,204111088300
007770,한일화학,KOSDAQ,화학,13480,20,0.15,47314800000
198940,한주라이트메탈,KOSDAQ,금속,1960,-120,-5.77,38094197400
079170,한창산업,KOSDAQ,금속,7460,-40,-0.53,38792000000
054920,한컴위드,KOSDAQ,소프트웨어,3275,-10,-0.3,92410940275
002680,한탑,KOSDAQ,음식료·담배,903,0,0.0,29182069497
386580,한화플러스제2호스팩,KOSDAQ,금융,2085,0,0.0,8673600000
430460,한화플러스제3호스팩,KOSDAQ,금융,2215,0,0.0,13112800000
455310,한화플러스제4호스팩,KOSDAQ,금융,2155,0,0.0,10904300000
034810,해성산업,KOSDAQ,금융,7500,-10,-0.13,244176427500
03481K,해성산업1우,KOSDAQ,금융,8220,-160,-1.91,11416938840
059270,해성에어로보틱스,KOSDAQ,금속,9000,-40,-0.44,97181928000
076610,해성옵틱스,KOSDAQ,IT부품,1520,5,0.33,38688860960
220180,핸디소프트,KOSDAQ,소프트웨어,3930,-120,-2.96,76273440000
900270,헝셩그룹,KOSDAQ,금융,392,-6,-1.51,49209752928
214180,헥토이노베이션,KOSDAQ,소프트웨어,13440,-40,-0.3,178176566400
234340,헥토파이낸셜,KOSDAQ,소프트웨어,15640,-390,-2.43,147844920000
084990,헬릭스미스,KOSDAQ,기타서비스,3905,-160,-3.94,195250000000
170030,현대공업,KOSDAQ,운송장비·부품,7280,-20,-0.27,111675200000
319400,현대무벡스,KOSDAQ,기계·장비,2980,-10,-0.33,350767047740
048410,현대바이오,KOSDAQ,화학,19770,-330,-1.64,787253420160
052260,현대바이오랜드,KOSDAQ,화학,5710,-380,-6.24,85650000000
041440,현대에버다임,KOSDAQ,기계·장비,6820,-140,-2.01,122186738080
039010,현대에이치티,KOSDAQ,통신장비,6990,140,2.04,60288750000
090850,현대이지웰,KOSDAQ,기타서비스,6310,190,3.1,149839537910
460930,현대힘스,KOSDAQ,운송장비·부품,14960,-320,-2.09,520967040000
092300,현우산업,KOSDAQ,IT부품,3925,-90,-2.24,73290802800
138360,협진,KOSDAQ,기계·장비,934,-6,-0.64,32327593056
011080,형지I&C,KOSDAQ,섬유·의류,796,-2,-0.25,20300676948
060560,홈센타홀딩스,KOSDAQ,유통,1104,-3,-0.27,140947155600
064240,홈캐스트,KOSDAQ,유통,2685,-10,-0.37,94077062220
039610,화성밸브,KOSDAQ,기계·장비,8630,1990,29.97,89841752000
126640,화신정공,KOSDAQ,운송장비·부품,1462,-7,-0.48,53178622794
127980,화인써키트,KOSDAQ,반도체,8150,-10,-0.12,96501574600
061250,화일약품,KOSDAQ,제약,1519,-1,-0.07,116777153388
097870,효성오앤비,KOSDAQ,화학,7460,-20,-0.27,63335400000
290270,휴네시온,KOSDAQ,소프트웨어,3880,-15,-0.39,37277767360
353190,휴럼,KOSDAQ,음식료·담배,1021,-12,-1.16,40205366820
192410,휴림네트웍스,KOSDAQ,통신장비,10640,1100,11.53,23151863280
090710,휴림로봇,KOSDAQ,기계·장비,2935,-5,-0.17,207781252890
078590,휴림에이텍,KOSDAQ,운송장비·부품,901,1,0.11,48843515439
205470,휴마시스,KOSDAQ,제약,1803,5,0.28,233263141227
115160,휴맥스,KOSDAQ,통신장비,2285,-15,-0.65,100471733340
028080,휴맥스홀딩스,KOSDAQ,컴퓨터서비스,3480,-50,-1.42,43769720880
175140,휴먼테크놀로지,KOSDAQ,통신장비,7670,-250,-3.16,165022289640
200670,휴메딕스,KOSDAQ,제약,35000,-1000,-2.78,393047550000
065510,휴비츠,KOSDAQ,의료·정밀기기,15150,650,4.48,184214470650
215090,휴센텍,KOSDAQ,의료·정밀기기,1505,0,0.0,132980225770
263920,휴엠앤씨,KOSDAQ,기타제조,1190,-35,-2.86,58363709460
243070,휴온스,KOSDAQ,제약,33600,300,0.9,402516744000
084110,휴온스글로벌,KOSDAQ,제약,23700,150,0.64,299129360400
145020,휴젤,KOSDAQ,제약,200000,-2000,-0.99,2402778400000
024060,흥구석유,KOSDAQ,유통,19240,2990,18.4,288600000000
010240,흥국,KOSDAQ,기계·장비,5400,-30,-0.55,66542558400
189980,흥국에프엔비,KOSDAQ,음식료·담배,2180,-20,-0.91,87500462860
037440,희림,KOSDAQ,기타서비스,6320,40,0.64,87990042000
238490,힘스,KOSDAQ,반도체,6010,10,0.17,67986538360
